date,open,high,low,close,volume,exchange
2026-03-25,214.5232,215.1911,212.9681,214.1942,5170583.0,AMS
2026-03-26,213.0578,214.274,211.6921,211.8417,2854806.0,AMS
2026-03-27,211.2336,211.732,208.9707,209.3894,3784897.0,AMS
2026-03-30,211.2834,211.5227,207.9988,208.7614,4105946.0,AMS
2026-03-31,210.6853,213.4665,209.9476,212.998,6365028.0,AMS
2026-04-01,213.7656,215.2808,213.7656,214.264,4947980.0,AMS
2026-04-02,212.3002,215.7593,211.9913,214.8422,2315131.0,AMS
2026-04-06,214.7824,215.9786,214.5531,215.9288,2078395.0,AMS
2026-04-07,215.53,216.2478,214.6628,215.9985,2065774.0,AMS
2026-04-08,219.9561,221.3317,219.4776,221.252,2362138.0,AMS
2026-04-09,220.7336,222.9466,220.5641,222.4681,1681740.0,AMS
2026-04-10,222.6775,222.7348,220.928,221.1523,1324398.0,AMS
2026-04-13,220.5043,223.0363,220.4895,223.0064,8833223.0,AMS
2026-04-14,222.9267,224.2625,222.1392,224.0432,1314749.0,AMS
2026-04-15,223.9435,224.1528,222.5429,223.3155,1350454.0,AMS
2026-04-16,223.2955,224.2724,223.2955,224.2326,2270869.0,AMS
2026-04-17,225.03,227.3029,224.8706,226.4356,1571092.0,AMS
2026-04-20,226.316,227.0636,226.1764,226.5752,1792817.0,AMS
2026-04-21,227.2829,227.7415,224.8099,225.1596,2428266.0,AMS
2026-04-22,226.7347,227.0836,225.359,225.8375,1033579.0,AMS
2026-04-23,225.9172,227.268,224.9005,226.7745,2190770.0,AMS
2026-04-24,227.6219,227.8212,226.5851,226.934,996265.0,AMS
2026-04-27,226.9141,228.1103,226.8543,226.954,2409653.0,AMS
2026-04-28,227.0238,227.3378,225.7777,226.3658,1259010.0,AMS
2026-04-29,226.4057,226.6549,225.5185,226.3559,1356781.0,AMS
2026-04-30,227.2829,230.737,226.8942,230.5227,4360797.0,AMS
2026-05-01,230.7022,231.529,230.0542,230.1339,4360804.0,AMS
2026-05-04,229.7551,230.6972,228.6088,228.8779,2013543.0,AMS
2026-05-05,230.0343,231.7887,230.0343,231.3003,1620429.0,AMS
2026-05-06,232.9152,234.0715,232.5862,233.7426,1274963.0,AMS
2026-05-07,233.3538,233.4435,230.7121,231.2903,2312568.0,AMS
2026-05-08,232.4566,233.3687,232.008,233.1644,1868507.0,AMS
2026-05-11,233.8522,234.3706,233.5233,233.8921,1585138.0,AMS
2026-05-12,233.3438,233.8024,231.4398,233.4734,1398935.0,AMS
2026-05-13,233.6329,234.3307,232.5663,233.9519,954985.0,AMS
2026-05-14,234.5201,235.2677,234.1413,234.4304,1461573.0,AMS
2026-05-15,232.8454,232.8853,231.3601,231.4498,1458270.0,AMS
2026-05-18,231.9083,232.7357,230.7321,231.9383,2161681.0,AMS
2026-05-19,230.9514,232.2373,230.0243,230.9912,1131615.0,AMS
2026-05-20,231.8087,233.2292,231.1657,233.0647,1133912.0,AMS
2026-05-21,232.0778,234.1413,231.0311,233.9619,1662036.0,AMS
2026-05-22,235.1282,236.2646,234.7793,235.5768,938473.0,AMS
2026-05-26,237.092,237.8197,236.7182,237.5505,1140996.0,AMS
2026-05-27,237.9991,238.4178,236.7531,237.1817,1187169.0,AMS
2026-05-28,237.1917,238.1287,236.1699,237.2814,1592945.0,AMS
2026-05-29,237.73,237.7599,236.9724,237.2116,1628436.0,AMS
2026-06-01,236.0154,237.3711,235.6466,236.7132,2249778.0,AMS
2026-06-02,236.5637,238.8364,236.3543,238.5673,1204185.0,AMS
2026-06-03,238.4178,239.3546,238.1885,238.5474,1478413.0,AMS
2026-06-04,238.7767,240.591,238.7518,240.272,1325618.0,AMS
2026-06-05,238.667,239.0159,235.3724,235.6765,1924097.0,AMS
2026-06-08,237.4409,238.1935,236.2945,236.5238,1585498.0,AMS
2026-06-09,238.2384,239.2153,233.4335,237.421,2160372.0,AMS
2026-06-10,236.9126,238.5175,234.5002,234.5002,1611365.0,AMS
2026-06-11,236.0752,239.8633,235.4771,239.0259,2506102.0,AMS
2026-06-12,239.933,242.2358,239.1655,241.3685,2083712.0,AMS
2026-06-15,243.86,244.6692,243.475,243.78,2004643.0,AMS
2026-06-16,244.53,245.5099,242.85,242.96,1351604.0,AMS
2026-06-17,243.24,243.94,239.98,240.38,7200157.0,AMS
2026-06-18,243.07,243.15,241.74,242.18,2691548.0,AMS
2026-06-22,242.94,243.755,242.745,243.53,1990102.0,AMS
2026-06-23,240.19,242.13,239.46,240.95,1541034.0,AMS
2026-06-24,241.32,242.415,240.02,241.0,2725842.0,AMS
2026-06-25,244.46,245.705,243.2,244.41,3728391.0,AMS
2026-06-26,242.87,244.2,242.32,242.76,13481736.0,AMS
2026-06-29,243.26,243.67,242.2099,242.75,3817086.0,AMS
2026-06-30,242.56,243.125,241.875,242.43,4591981.0,AMS
2026-07-01,242.76,245.27,242.59,243.88,4815904.0,AMS
2026-07-02,245.15,246.94,245.15,246.81,2345741.0,AMS
2026-07-06,246.96,247.48,246.06,247.24,1987842.0,AMS
2026-07-07,248.91,249.26,247.56,247.74,1263237.0,AMS
2026-07-08,246.8,247.0674,244.8,245.2,1524625.0,AMS
2026-07-09,244.68,246.455,244.415,246.38,1669603.0,AMS
2026-07-10,247.32,247.46,245.655,246.84,1205942.0,AMS
2026-07-13,247.4,248.66,247.26,247.62,1682672.0,AMS
2026-07-14,246.86,247.74,246.055,246.37,1062394.0,AMS
2026-07-15,246.61,248.23,246.61,247.28,1130965.0,AMS
2026-07-16,248.03,249.57,247.97,249.46,1285499.0,AMS
2026-07-17,248.71,250.5,247.71,248.03,1516814.0,AMS
2026-07-20,248.13,248.46,246.68,246.96,7189541.0,AMS
2026-07-21,246.88,247.71,246.02,247.44,889774.0,AMS
2026-07-22,247.8,248.57,247.11,247.52,1651421.0,AMS
2026-07-23,246.33,247.11,245.54,246.18,1582958.0,AMS
2026-07-24,246.77,249.05,246.75,248.24,1438585.0,AMS
2026-07-27,249.59,250.54,249.26,249.74,2433890.0,AMS
2026-07-28,251.26,252.73,251.09,252.04,1589282.0,AMS
2026-07-29,251.61,252.335,249.31,249.52,1619390.0,AMS
2026-07-30,250.03,251.0,248.3,250.71,1662918.0,AMS
2026-07-31,250.87,252.4,249.68,251.82,1758613.0,AMS
2026-08-03,253.31,254.57,253.31,254.24,1904189.0,AMS
2026-08-04,253.52,257.0,253.215,256.63,1418738.0,AMS
2026-08-05,257.76,257.83,255.52,256.13,1224630.0,AMS
2026-08-06,257.43,257.52,255.49,256.12,1205784.0,AMS
2026-08-07,256.19,257.69,256.005,257.56,763085.0,AMS
2026-08-10,257.21,258.44,257.055,258.31,1147976.0,AMS
2026-08-11,258.17,258.6915,257.75,257.92,1134714.0,AMS
2026-08-12,257.88,258.1384,256.95,257.77,2111649.0,AMS
2026-08-13,258.32,259.3,257.655,258.7,928338.0,AMS
2026-08-14,258.9,259.085,258.44,258.57,879413.0,AMS
2026-08-17,258.02,258.2398,256.58,256.62,1182799.0,AMS
2026-08-18,257.32,257.72,256.59,256.73,1061712.0,AMS
2026-08-19,258.0,260.19,257.95,258.77,2217747.0,AMS
2026-08-20,257.54,258.445,256.08,256.17,2365542.0,AMS
2026-08-21,257.1,257.91,256.705,257.29,1443484.0,AMS
2026-08-24,257.62,258.595,257.53,258.32,2296248.0,AMS
2026-08-25,258.38,258.44,257.5,258.27,1849776.0,AMS
2026-08-26,257.69,258.98,257.64,258.46,1145808.0,AMS
2026-08-27,257.44,258.18,257.0,257.58,1101680.0,AMS
2026-08-28,258.26,259.28,257.73,258.33,1260279.0,AMS
2026-08-31,257.56,257.665,256.53,256.91,2404959.0,AMS
2026-09-01,256.33,257.24,255.54,255.95,932490.0,AMS
2026-09-02,256.42,257.5779,256.26,257.08,1199034.0,AMS
2026-09-03,258.08,259.53,257.79,259.38,1296865.0,AMS
2026-09-04,258.06,258.63,257.36,257.63,1081247.0,AMS
