date,open,high,low,close,volume,exchange
2024-11-19,12187.0,12303.0,12187.0,12293.0,770.0,KRX
2024-11-20,12312.0,12365.0,12279.0,12346.0,930.0,KRX
2024-11-21,12375.0,12375.0,12183.0,12207.0,1398.0,KRX
2024-11-22,12207.0,12341.0,12207.0,12231.0,516.0,KRX
2024-11-25,12312.0,12409.0,12312.0,12389.0,917.0,KRX
2024-11-26,12240.0,12240.0,12168.0,12197.0,774.0,KRX
2024-11-27,12183.0,12255.0,12178.0,12211.0,775.0,KRX
2024-11-28,12260.0,12298.0,12202.0,12274.0,934.0,KRX
2024-11-29,12264.0,12264.0,12009.0,12091.0,5757.0,KRX
2024-12-02,12168.0,12168.0,11981.0,12009.0,2246.0,KRX
2024-12-03,12110.0,12466.0,12110.0,12423.0,3241.0,KRX
2024-12-04,12288.0,12365.0,12139.0,12173.0,6192.0,KRX
2024-12-05,12072.0,12096.0,12005.0,12005.0,3806.0,KRX
2024-12-06,12005.0,12005.0,11658.0,11855.0,5162.0,KRX
2024-12-09,11620.0,11620.0,11355.0,11355.0,7291.0,KRX
2024-12-10,11418.0,11827.0,11418.0,11807.0,77816.0,KRX
2024-12-11,11807.0,12125.0,11803.0,12091.0,11349.0,KRX
2024-12-12,12211.0,12288.0,12183.0,12260.0,6914.0,KRX
2024-12-13,12303.0,12399.0,12260.0,12389.0,3735.0,KRX
2024-12-16,12471.0,12471.0,12370.0,12370.0,4168.0,KRX
2024-12-17,12375.0,12423.0,12370.0,12375.0,655.0,KRX
2024-12-18,12413.0,12413.0,12312.0,12389.0,890.0,KRX
2024-12-19,12163.0,12332.0,12144.0,12260.0,1547.0,KRX
2024-12-20,12202.0,12202.0,12038.0,12125.0,2939.0,KRX
2024-12-23,12216.0,12336.0,12144.0,12312.0,1394.0,KRX
2024-12-24,12332.0,12332.0,12279.0,12327.0,425.0,KRX
2024-12-26,12327.0,12327.0,12187.0,12207.0,705.0,KRX
2024-12-27,12183.0,12192.0,12033.0,12091.0,4949.0,KRX
2024-12-30,12043.0,12139.0,12043.0,12115.0,765.0,KRX
2025-01-02,12125.0,12154.0,12029.0,12062.0,365.0,KRX
2025-01-03,12149.0,12260.0,12149.0,12231.0,944.0,KRX
2025-01-06,12303.0,12346.0,12221.0,12327.0,10326.0,KRX
2025-01-07,12385.0,12452.0,12385.0,12437.0,7922.0,KRX
2025-01-08,12389.0,12466.0,12385.0,12442.0,7072.0,KRX
2025-01-09,12365.0,12471.0,12365.0,12457.0,4946.0,KRX
2025-01-10,12462.0,12495.0,12375.0,12442.0,9908.0,KRX
2025-01-13,12471.0,12500.0,12370.0,12423.0,1929.0,KRX
2025-01-14,12495.0,12495.0,12385.0,12457.0,507.0,KRX
2025-01-15,12514.0,12553.0,12486.0,12519.0,1048.0,KRX
2025-01-16,12591.0,12659.0,12591.0,12659.0,1601.0,KRX
2025-01-17,12712.0,12712.0,12630.0,12644.0,254.0,KRX
2025-01-20,12702.0,12721.0,12639.0,12639.0,2000.0,KRX
2025-01-21,12750.0,12769.0,12620.0,12697.0,2088.0,KRX
2025-01-22,12769.0,12846.0,12769.0,12798.0,963.0,KRX
2025-01-23,12750.0,12750.0,12601.0,12601.0,9188.0,KRX
2025-01-24,12625.0,12721.0,12625.0,12688.0,9221.0,KRX
2025-01-31,12688.0,12688.0,12500.0,12529.0,1798.0,KRX
2025-02-03,12274.0,12303.0,12154.0,12211.0,6018.0,KRX
2025-02-04,12351.0,12471.0,12351.0,12418.0,1158.0,KRX
2025-02-05,12538.0,12563.0,12447.0,12452.0,26685.0,KRX
2025-02-06,12558.0,12683.0,12558.0,12673.0,5652.0,KRX
2025-02-07,12673.0,12692.0,12611.0,12611.0,934.0,KRX
2025-02-10,12615.0,12649.0,12500.0,12596.0,947.0,KRX
2025-02-11,12664.0,12692.0,12606.0,12611.0,1356.0,KRX
2025-02-12,12659.0,12837.0,12659.0,12827.0,3212.0,KRX
2025-02-13,12909.0,13068.0,12856.0,13039.0,1908.0,KRX
2025-02-14,13135.0,13135.0,12957.0,13039.0,9735.0,KRX
2025-02-17,13077.0,13188.0,13077.0,13164.0,3608.0,KRX
2025-02-18,13241.0,13395.0,13188.0,13395.0,1684.0,KRX
2025-02-19,13395.0,13467.0,13390.0,13438.0,8162.0,KRX
2025-02-20,13438.0,13443.0,13294.0,13313.0,3216.0,KRX
2025-02-21,13313.0,13452.0,13313.0,13433.0,8623.0,KRX
2025-02-24,13380.0,13409.0,13260.0,13380.0,873.0,KRX
2025-02-25,13260.0,13322.0,13260.0,13289.0,3863.0,KRX
2025-02-26,13356.0,13414.0,13327.0,13414.0,3463.0,KRX
2025-02-27,13472.0,13472.0,13399.0,13462.0,1549.0,KRX
2025-02-28,13318.0,13318.0,13024.0,13048.0,21805.0,KRX
2025-03-04,12986.0,13063.0,12923.0,12952.0,1135.0,KRX
2025-03-05,12967.0,13212.0,12967.0,13202.0,6951.0,KRX
2025-03-06,13241.0,13361.0,13241.0,13284.0,1567.0,KRX
2025-03-07,13226.0,13375.0,13226.0,13313.0,12118.0,KRX
2025-03-10,13250.0,13375.0,13207.0,13327.0,5392.0,KRX
2025-03-11,12962.0,13169.0,12962.0,13135.0,1042.0,KRX
2025-03-12,13169.0,13337.0,13169.0,13207.0,15409.0,KRX
2025-03-13,13298.0,13385.0,13265.0,13298.0,1177.0,KRX
2025-03-14,13366.0,13443.0,13298.0,13433.0,2764.0,KRX
2025-03-17,13467.0,13553.0,13448.0,13529.0,2193.0,KRX
2025-03-18,13698.0,13698.0,13568.0,13573.0,21181.0,KRX
2025-03-19,13611.0,13698.0,13601.0,13601.0,7253.0,KRX
2025-03-20,13751.0,13751.0,13496.0,13520.0,2651.0,KRX
2025-03-21,13476.0,13476.0,13318.0,13448.0,7166.0,KRX
2025-03-24,13452.0,13472.0,13366.0,13409.0,26927.0,KRX
2025-03-25,13419.0,13457.0,13217.0,13313.0,1079.0,KRX
2025-03-26,13308.0,13380.0,13279.0,13342.0,1094.0,KRX
2025-03-27,13294.0,13303.0,13087.0,13087.0,405.0,KRX
2025-03-28,13130.0,13130.0,12942.0,12942.0,3876.0,KRX
2025-03-31,12750.0,12841.0,12649.0,12827.0,14877.0,KRX
2025-04-01,12942.0,12957.0,12837.0,12894.0,20153.0,KRX
2025-04-02,12947.0,13005.0,12866.0,12904.0,960.0,KRX
2025-04-03,12582.0,12760.0,12582.0,12697.0,1113.0,KRX
2025-04-04,12644.0,12765.0,12553.0,12745.0,1988.0,KRX
2025-04-07,12418.0,12418.0,12043.0,12077.0,2674.0,KRX
2025-04-08,12279.0,12288.0,12082.0,12130.0,1324.0,KRX
2025-04-09,11971.0,11971.0,11750.0,11827.0,9117.0,KRX
2025-04-10,12284.0,12514.0,12231.0,12500.0,20235.0,KRX
2025-04-11,12404.0,12678.0,12404.0,12664.0,1329.0,KRX
2025-04-14,12697.0,12822.0,12697.0,12822.0,2133.0,KRX
2025-04-15,12822.0,12981.0,12822.0,12962.0,1492.0,KRX
2025-04-16,13005.0,13043.0,12880.0,12928.0,461.0,KRX
2025-04-17,12947.0,13063.0,12942.0,13063.0,1052.0,KRX
2025-04-18,13043.0,13154.0,13039.0,13154.0,3965.0,KRX
2025-04-21,13154.0,13173.0,13072.0,13164.0,638.0,KRX
2025-04-22,13144.0,13164.0,13096.0,13096.0,636.0,KRX
2025-04-23,13265.0,13265.0,13212.0,13231.0,453.0,KRX
2025-04-24,13231.0,13347.0,13231.0,13347.0,784.0,KRX
2025-04-25,13467.0,13529.0,13438.0,13496.0,704.0,KRX
2025-04-28,13505.0,13611.0,13505.0,13606.0,2379.0,KRX
2025-04-29,13675.0,13744.0,13601.0,13729.0,293.0,KRX
2025-04-30,13685.0,13769.0,13641.0,13695.0,7816.0,KRX
2025-05-02,13685.0,13882.0,13685.0,13838.0,3697.0,KRX
2025-05-07,13843.0,13887.0,13783.0,13847.0,2197.0,KRX
2025-05-08,13936.0,14108.0,13936.0,14044.0,1406.0,KRX
2025-05-09,14123.0,14163.0,14103.0,14113.0,946.0,KRX
2025-05-12,14207.0,14281.0,14148.0,14167.0,2949.0,KRX
2025-05-13,14138.0,14281.0,14138.0,14251.0,10904.0,KRX
2025-05-14,14305.0,14571.0,14305.0,14527.0,4998.0,KRX
2025-05-15,14497.0,14532.0,14438.0,14522.0,6005.0,KRX
2025-05-16,14620.0,14679.0,14615.0,14660.0,1500.0,KRX
2025-05-19,14660.0,14660.0,14409.0,14468.0,3348.0,KRX
2025-05-20,14556.0,14556.0,14443.0,14458.0,2767.0,KRX
2025-05-21,14473.0,14591.0,14473.0,14556.0,1015.0,KRX
2025-05-22,14438.0,14507.0,14389.0,14389.0,538.0,KRX
2025-05-23,14389.0,14591.0,14389.0,14556.0,360.0,KRX
2025-05-26,14581.0,14758.0,14542.0,14758.0,11593.0,KRX
2025-05-27,14758.0,14847.0,14743.0,14827.0,2689.0,KRX
2025-05-28,14945.0,15083.0,14891.0,14896.0,3760.0,KRX
2025-05-29,15049.0,15314.0,15049.0,15314.0,11218.0,KRX
2025-05-30,15324.0,15393.0,15246.0,15334.0,4720.0,KRX
2025-06-02,15334.0,15398.0,15172.0,15265.0,9001.0,KRX
2025-06-04,15344.0,15831.0,15344.0,15831.0,23289.0,KRX
2025-06-05,15856.0,15950.0,15802.0,15871.0,15712.0,KRX
2025-06-09,16112.0,16269.0,16058.0,16107.0,11747.0,KRX
2025-06-10,16196.0,16338.0,16048.0,16240.0,11803.0,KRX
2025-06-11,16432.0,16476.0,16265.0,16476.0,32021.0,KRX
2025-06-12,16550.0,16678.0,16530.0,16619.0,16850.0,KRX
2025-06-13,16698.0,16698.0,16205.0,16358.0,17954.0,KRX
2025-06-16,16447.0,16845.0,16319.0,16845.0,193080.0,KRX
2025-06-17,16939.0,16973.0,16560.0,16786.0,58487.0,KRX
2025-06-18,16727.0,16855.0,16688.0,16796.0,93950.0,KRX
2025-06-19,16895.0,16983.0,16747.0,16983.0,10958.0,KRX
2025-06-20,17023.0,17067.0,16860.0,17042.0,64118.0,KRX
2025-06-23,16919.0,17047.0,16841.0,17037.0,18629.0,KRX
2025-06-24,17229.0,17476.0,17156.0,17476.0,16020.0,KRX
2025-06-25,17476.0,17648.0,17298.0,17505.0,40526.0,KRX
2025-06-26,17471.0,17515.0,17106.0,17481.0,24395.0,KRX
2025-06-27,17564.0,17702.0,17274.0,17372.0,10643.0,KRX
2025-06-30,17387.0,17623.0,17387.0,17545.0,6281.0,KRX
2025-07-01,17722.0,18125.0,17722.0,17845.0,30782.0,KRX
2025-07-02,17864.0,17864.0,17269.0,17623.0,26382.0,KRX
2025-07-03,17623.0,17672.0,17510.0,17613.0,38871.0,KRX
2025-07-04,17613.0,17623.0,17047.0,17052.0,16541.0,KRX
2025-07-07,16998.0,17289.0,16998.0,17289.0,7219.0,KRX
2025-07-08,17295.0,17707.0,17295.0,17707.0,15647.0,KRX
2025-07-09,17707.0,18027.0,17707.0,18027.0,24720.0,KRX
2025-07-10,18027.0,18239.0,17978.0,18214.0,16180.0,KRX
2025-07-11,18214.0,18381.0,18101.0,18155.0,15606.0,KRX
2025-07-14,18155.0,18421.0,18155.0,18421.0,10635.0,KRX
2025-07-15,18421.0,18529.0,18322.0,18529.0,17653.0,KRX
2025-07-16,18568.0,18568.0,18303.0,18312.0,24524.0,KRX
2025-07-17,18381.0,18431.0,18204.0,18357.0,22645.0,KRX
2025-07-18,18480.0,18480.0,18184.0,18312.0,5905.0,KRX
2025-07-21,18298.0,18337.0,18175.0,18322.0,11107.0,KRX
2025-07-22,18327.0,18376.0,18052.0,18135.0,9911.0,KRX
2025-07-23,18308.0,18411.0,17958.0,18283.0,12286.0,KRX
2025-07-24,18283.0,18460.0,18150.0,18199.0,18828.0,KRX
2025-07-25,18199.0,18273.0,18125.0,18244.0,9293.0,KRX
2025-07-28,18248.0,18248.0,17968.0,17997.0,8604.0,KRX
2025-07-29,17884.0,18401.0,17830.0,18401.0,25124.0,KRX
2025-07-30,18391.0,18391.0,18180.0,18248.0,16709.0,KRX
2025-07-31,18357.0,18381.0,18219.0,18308.0,14942.0,KRX
2025-08-01,18111.0,18111.0,17387.0,17392.0,22293.0,KRX
2025-08-04,17279.0,17668.0,17279.0,17579.0,9625.0,KRX
2025-08-05,17771.0,17988.0,17771.0,17943.0,3201.0,KRX
2025-08-06,17968.0,18248.0,17889.0,18248.0,6565.0,KRX
2025-08-07,18367.0,18367.0,18160.0,18204.0,12757.0,KRX
2025-08-08,18322.0,18322.0,18111.0,18199.0,4183.0,KRX
2025-08-11,18268.0,18268.0,17938.0,17992.0,10977.0,KRX
2025-08-12,18032.0,18096.0,17702.0,17712.0,5486.0,KRX
2025-08-13,17963.0,17963.0,17559.0,17756.0,8935.0,KRX
2025-08-14,17850.0,17850.0,17672.0,17672.0,10795.0,KRX
2025-08-18,17525.0,17668.0,17515.0,17540.0,12187.0,KRX
2025-08-19,17540.0,17554.0,17323.0,17338.0,3571.0,KRX
2025-08-20,17062.0,17229.0,16786.0,17161.0,14658.0,KRX
2025-08-21,17215.0,17466.0,17215.0,17407.0,2201.0,KRX
2025-08-22,17520.0,17559.0,17421.0,17466.0,4535.0,KRX
2025-08-25,17712.0,17712.0,17554.0,17648.0,2945.0,KRX
2025-08-26,17648.0,17677.0,17545.0,17672.0,1428.0,KRX
2025-08-27,17604.0,17722.0,17604.0,17668.0,9197.0,KRX
2025-08-28,17653.0,17820.0,17604.0,17820.0,11734.0,KRX
2025-08-29,17830.0,17924.0,17668.0,17672.0,20247.0,KRX
2025-09-01,17677.0,17677.0,17446.0,17500.0,4389.0,KRX
2025-09-02,17618.0,17618.0,17451.0,17481.0,1911.0,KRX
2025-09-03,17510.0,17564.0,17431.0,17559.0,3667.0,KRX
2025-09-04,17618.0,17712.0,17613.0,17648.0,1933.0,KRX
2025-09-05,17791.0,17825.0,17663.0,17800.0,16507.0,KRX
2025-09-08,17825.0,17983.0,17810.0,17983.0,3611.0,KRX
2025-09-09,17938.0,18184.0,17904.0,18184.0,3600.0,KRX
2025-09-10,18234.0,18450.0,18224.0,18450.0,4900.0,KRX
2025-09-11,18559.0,18559.0,18376.0,18485.0,6263.0,KRX
2025-09-12,18495.0,18647.0,18495.0,18647.0,5526.0,KRX
2025-09-15,18608.0,18736.0,18608.0,18731.0,8511.0,KRX
2025-09-16,18874.0,18874.0,18667.0,18667.0,7942.0,KRX
2025-09-17,18667.0,18810.0,18623.0,18657.0,5381.0,KRX
2025-09-18,18672.0,18780.0,18672.0,18711.0,7679.0,KRX
2025-09-19,18829.0,18829.0,18682.0,18775.0,1943.0,KRX
2025-09-22,18785.0,18805.0,18706.0,18706.0,5705.0,KRX
2025-09-23,18775.0,18780.0,18554.0,18554.0,5187.0,KRX
2025-09-24,18559.0,18559.0,18303.0,18342.0,17957.0,KRX
2025-09-25,18460.0,18460.0,18175.0,18175.0,29528.0,KRX
2025-09-26,18170.0,18170.0,17800.0,17914.0,31483.0,KRX
2025-09-29,17992.0,18071.0,17919.0,18032.0,10107.0,KRX
2025-09-30,18052.0,18111.0,17968.0,18101.0,9933.0,KRX
2025-10-01,18199.0,18199.0,18052.0,18101.0,21114.0,KRX
2025-10-02,18150.0,18391.0,18056.0,18056.0,23288.0,KRX
2025-10-10,18278.0,18278.0,18047.0,18180.0,9260.0,KRX
2025-10-13,17874.0,18130.0,17766.0,18130.0,18020.0,KRX
2025-10-14,18135.0,18244.0,17835.0,17988.0,7633.0,KRX
2025-10-15,18091.0,18470.0,18091.0,18470.0,16539.0,KRX
2025-10-16,18480.0,18598.0,18372.0,18401.0,7943.0,KRX
2025-10-17,18431.0,18564.0,18244.0,18362.0,23011.0,KRX
2025-10-20,18554.0,18770.0,18308.0,18696.0,6953.0,KRX
2025-10-21,18903.0,19130.0,18765.0,18820.0,9479.0,KRX
2025-10-22,18943.0,19213.0,18765.0,19213.0,9153.0,KRX
2025-10-23,19149.0,19376.0,19016.0,19174.0,14315.0,KRX
2025-10-24,19371.0,19484.0,19272.0,19430.0,9813.0,KRX
2025-10-27,19602.0,19819.0,19563.0,19809.0,11770.0,KRX
2025-10-28,19863.0,19947.0,19713.0,19863.0,15183.0,KRX
2025-10-29,20040.0,20045.0,19755.0,19937.0,19115.0,KRX
2025-10-30,19947.0,20099.0,19799.0,19804.0,12689.0,KRX
2025-10-31,19986.0,20021.0,19799.0,19819.0,9210.0,KRX
2025-11-03,20173.0,20336.0,20070.0,20173.0,20268.0,KRX
2025-11-04,20227.0,20449.0,20031.0,20193.0,60986.0,KRX
2025-11-05,20119.0,20119.0,19031.0,19573.0,45486.0,KRX
2025-11-06,19952.0,20070.0,19440.0,19804.0,12568.0,KRX
2025-11-07,19676.0,19799.0,19100.0,19351.0,11081.0,KRX
2025-11-10,19420.0,19937.0,19420.0,19888.0,8632.0,KRX
2025-11-11,19947.0,20168.0,19720.0,19765.0,9368.0,KRX
2025-11-12,19971.0,20134.0,19750.0,20134.0,4412.0,KRX
2025-11-13,20075.0,20346.0,19981.0,20326.0,5770.0,KRX
2025-11-14,19962.0,20203.0,19819.0,19893.0,15467.0,KRX
2025-11-17,19942.0,20149.0,19829.0,20065.0,7180.0,KRX
2025-11-18,19996.0,20139.0,19523.0,19523.0,9446.0,KRX
2025-11-19,19696.0,19720.0,19179.0,19612.0,10011.0,KRX
2025-11-20,19957.0,20090.0,19809.0,19947.0,10918.0,KRX
2025-11-21,19563.0,19563.0,19263.0,19435.0,3721.0,KRX
2025-11-24,19519.0,19578.0,19243.0,19243.0,5492.0,KRX
2025-11-25,19533.0,19587.0,19194.0,19248.0,9354.0,KRX
2025-11-26,19351.0,19617.0,19351.0,19568.0,16143.0,KRX
2025-11-27,19632.0,19942.0,19632.0,19932.0,2572.0,KRX
2025-11-28,19932.0,19932.0,19696.0,19834.0,15557.0,KRX
2025-12-01,20011.0,20011.0,19578.0,19642.0,3179.0,KRX
2025-12-02,19681.0,19971.0,19681.0,19932.0,17712.0,KRX
2025-12-03,20124.0,20341.0,19912.0,20296.0,20302.0,KRX
2025-12-04,20434.0,20434.0,20124.0,20301.0,5769.0,KRX
2025-12-05,20360.0,20572.0,20183.0,20523.0,4859.0,KRX
2025-12-08,20547.0,20567.0,20346.0,20567.0,7149.0,KRX
2025-12-09,20449.0,20547.0,20415.0,20523.0,1799.0,KRX
2025-12-10,20656.0,20656.0,20316.0,20341.0,6716.0,KRX
2025-12-11,20469.0,20651.0,20341.0,20567.0,8591.0,KRX
2025-12-12,20567.0,20567.0,20326.0,20454.0,34906.0,KRX
2025-12-15,20331.0,20464.0,20257.0,20257.0,8430.0,KRX
2025-12-16,20277.0,20336.0,19976.0,19976.0,6413.0,KRX
2025-12-17,20163.0,20272.0,20050.0,20090.0,7577.0,KRX
2025-12-18,19952.0,19952.0,19686.0,19760.0,4635.0,KRX
2025-12-19,19868.0,19986.0,19715.0,19932.0,3068.0,KRX
2025-12-22,20178.0,20178.0,20045.0,20045.0,6448.0,KRX
2025-12-23,20129.0,20188.0,19917.0,19952.0,6957.0,KRX
2025-12-24,20114.0,20114.0,19907.0,19937.0,4366.0,KRX
2025-12-26,19893.0,19937.0,19617.0,19666.0,6494.0,KRX
2025-12-29,19622.0,19848.0,19533.0,19799.0,11326.0,KRX
2025-12-30,19799.0,19799.0,19587.0,19661.0,15073.0,KRX
2026-01-02,19775.0,19775.0,19499.0,19676.0,7878.0,KRX
2026-01-05,19676.0,19760.0,19553.0,19715.0,12722.0,KRX
2026-01-06,19962.0,19962.0,19706.0,19755.0,7079.0,KRX
2026-01-07,19799.0,19814.0,19563.0,19814.0,8823.0,KRX
2026-01-08,19814.0,19814.0,19494.0,19494.0,10053.0,KRX
2026-01-09,19701.0,19937.0,19602.0,19883.0,15702.0,KRX
2026-01-12,20050.0,20193.0,19942.0,20095.0,27012.0,KRX
2026-01-13,20316.0,20449.0,20267.0,20449.0,19363.0,KRX
2026-01-14,20567.0,20754.0,20321.0,20680.0,15788.0,KRX
2026-01-15,20808.0,21064.0,20754.0,21064.0,9145.0,KRX
2026-01-16,21094.0,21173.0,20882.0,21000.0,20286.0,KRX
2026-01-19,21015.0,21040.0,20794.0,21000.0,11385.0,KRX
2026-01-20,20971.0,21389.0,20769.0,21286.0,11359.0,KRX
2026-01-21,20966.0,21266.0,20715.0,21242.0,7337.0,KRX
2026-01-22,21330.0,21645.0,21330.0,21596.0,10435.0,KRX
2026-01-23,21793.0,21891.0,21635.0,21857.0,21067.0,KRX
2026-01-26,21754.0,21950.0,21557.0,21665.0,19067.0,KRX
2026-01-27,21827.0,21911.0,21650.0,21818.0,13040.0,KRX
2026-01-28,22078.0,22157.0,21926.0,22064.0,29017.0,KRX
2026-01-29,22083.0,22566.0,21665.0,22487.0,20700.0,KRX
2026-01-30,22551.0,22645.0,22177.0,22477.0,20974.0,KRX
2026-02-02,22349.0,22472.0,21458.0,21645.0,26553.0,KRX
2026-02-03,22078.0,22581.0,21970.0,22571.0,19790.0,KRX
2026-02-04,22792.0,23339.0,22571.0,23245.0,36294.0,KRX
2026-02-05,23201.0,23413.0,22817.0,23009.0,20409.0,KRX
2026-02-06,22492.0,22585.0,21818.0,22462.0,16143.0,KRX
2026-02-09,23191.0,23511.0,23137.0,23299.0,18697.0,KRX
2026-02-10,23698.0,23861.0,23472.0,23762.0,23147.0,KRX
2026-02-11,24121.0,24121.0,23806.0,23875.0,22600.0,KRX
2026-02-12,24215.0,24259.0,23959.0,24259.0,16122.0,KRX
2026-02-13,24195.0,24441.0,23959.0,24190.0,29666.0,KRX
2026-02-19,24540.0,24609.0,24318.0,24599.0,33833.0,KRX
2026-02-20,24668.0,25012.0,24599.0,24958.0,30975.0,KRX
2026-02-23,25170.0,25234.0,24850.0,25072.0,45111.0,KRX
2026-02-24,25037.0,25086.0,24594.0,25076.0,109117.0,KRX
2026-02-25,25170.0,25647.0,25047.0,25411.0,52751.0,KRX
2026-02-26,25475.0,25588.0,25160.0,25520.0,21655.0,KRX
2026-02-27,25470.0,25598.0,25165.0,25332.0,24333.0,KRX
2026-03-03,25012.0,25337.0,24023.0,24023.0,35442.0,KRX
2026-03-04,22960.0,23373.0,20774.0,21128.0,90399.0,KRX
2026-03-05,22713.0,23038.0,22211.0,22709.0,95744.0,KRX
2026-03-06,22448.0,23093.0,22256.0,22989.0,18980.0,KRX
2026-03-09,21680.0,22285.0,21335.0,21936.0,39471.0,KRX
2026-03-10,23009.0,23009.0,22384.0,22758.0,79564.0,KRX
2026-03-11,23319.0,23890.0,23043.0,23324.0,11794.0,KRX
2026-03-12,23275.0,23477.0,23107.0,23235.0,9395.0,KRX
2026-03-13,22743.0,23344.0,22738.0,23221.0,6300.0,KRX
2026-03-16,23201.0,23383.0,22841.0,22920.0,6952.0,KRX
2026-03-17,23403.0,23708.0,23339.0,23481.0,5916.0,KRX
2026-03-18,23885.0,24432.0,23777.0,24432.0,10933.0,KRX
2026-03-19,23865.0,24294.0,23826.0,24126.0,4605.0,KRX
2026-03-20,24289.0,24865.0,24289.0,24865.0,4982.0,KRX
2026-03-23,24072.0,24102.0,23088.0,23260.0,14831.0,KRX
2026-03-24,23984.0,24121.0,22935.0,23555.0,6471.0,KRX
2026-03-25,23969.0,24195.0,23880.0,24033.0,11254.0,KRX
2026-03-26,24116.0,24230.0,23629.0,23816.0,8329.0,KRX
2026-03-27,23334.0,23905.0,23038.0,23826.0,5204.0,KRX
2026-03-30,22994.0,23536.0,22856.0,23378.0,8018.0,KRX
2026-03-31,23250.0,23432.0,22645.0,22773.0,22005.0,KRX
2026-04-01,23929.0,24205.0,23526.0,24176.0,17847.0,KRX
2026-04-02,24363.0,24476.0,22876.0,22999.0,18395.0,KRX
2026-04-03,23629.0,23718.0,23363.0,23393.0,6870.0,KRX
2026-04-06,23654.0,23861.0,23427.0,23570.0,7039.0,KRX
2026-04-07,23772.0,23989.0,23201.0,23216.0,5187.0,KRX
2026-04-08,24505.0,24806.0,24052.0,24761.0,8675.0,KRX
2026-04-09,24791.0,25008.0,24697.0,24707.0,7917.0,KRX
2026-04-10,25131.0,25332.0,25121.0,25259.0,4950.0,KRX
2026-04-13,24914.0,25195.0,24825.0,25091.0,7317.0,KRX
2026-04-14,25598.0,25598.0,25283.0,25505.0,12617.0,KRX
2026-04-15,25859.0,26509.0,25854.0,26509.0,31686.0,KRX
2026-04-16,26588.0,26977.0,26470.0,26977.0,12314.0,KRX
2026-04-17,26977.0,27016.0,26706.0,26918.0,24692.0,KRX
2026-04-20,26977.0,27139.0,26918.0,26923.0,20965.0,KRX
2026-04-21,27085.0,27459.0,27085.0,27410.0,16290.0,KRX
2026-04-22,27410.0,27882.0,27213.0,27848.0,5847.0,KRX
2026-04-23,28345.0,28434.0,27425.0,27848.0,11171.0,KRX
2026-04-24,28035.0,28641.0,28035.0,28641.0,11966.0,KRX
2026-04-27,29108.0,29108.0,28567.0,28985.0,8710.0,KRX
2026-04-28,29059.0,29532.0,28926.0,29074.0,10898.0,KRX
2026-04-29,29143.0,29258.0,28780.0,29133.0,18084.0,KRX
2026-04-30,29133.0,29188.0,28800.0,28835.0,8093.0,KRX
2026-05-04,29636.0,29636.0,29084.0,29273.0,7038.0,KRX
2026-05-06,29521.0,29521.0,28820.0,29268.0,12298.0,KRX
2026-05-07,29631.0,29631.0,28820.0,29208.0,12577.0,KRX
2026-05-08,29084.0,29412.0,28945.0,29402.0,7380.0,KRX
2026-05-11,29452.0,29531.0,28935.0,29119.0,13097.0,KRX
2026-05-12,29213.0,29213.0,26911.0,28204.0,20520.0,KRX
2026-05-13,28283.0,28283.0,27672.0,28209.0,12826.0,KRX
2026-05-14,28462.0,28910.0,28239.0,28910.0,12724.0,KRX
2026-05-15,29407.0,29407.0,27289.0,27627.0,14148.0,KRX
2026-05-18,27602.0,27602.0,26066.0,27234.0,7335.0,KRX
2026-05-19,27398.0,27398.0,26041.0,26498.0,6749.0,KRX
2026-05-20,26498.0,26498.0,25275.0,25574.0,53178.0,KRX
2026-05-21,26419.0,27030.0,26359.0,27021.0,31689.0,KRX
2026-05-22,27274.0,27662.0,27274.0,27538.0,20227.0,KRX
2026-05-26,28079.0,28338.0,27642.0,27722.0,24434.0,KRX
2026-05-27,27811.0,27811.0,26752.0,27105.0,49458.0,KRX
2026-05-28,27105.0,27105.0,25638.0,26394.0,8635.0,KRX
2026-05-29,26891.0,26891.0,26061.0,26747.0,27238.0,KRX
2026-06-01,26692.0,27289.0,26479.0,26822.0,28512.0,KRX
2026-06-02,26668.0,26668.0,25275.0,25907.0,32185.0,KRX
2026-06-04,25907.0,26484.0,25877.0,26250.0,2633.0,KRX
2026-06-05,26250.0,26250.0,24903.0,25435.0,5411.0,KRX
2026-06-08,24038.0,24435.0,23506.0,23540.0,15056.0,KRX
2026-06-09,24127.0,24778.0,23724.0,24475.0,9872.0,KRX
2026-06-10,24465.0,24957.0,23953.0,24480.0,6081.0,KRX
2026-06-11,24261.0,25032.0,23680.0,24972.0,33720.0,KRX
2026-06-12,26175.0,26300.0,25519.0,25753.0,5205.0,KRX
2026-06-15,26573.0,26906.0,26364.0,26508.0,30381.0,KRX
2026-06-16,26901.0,27334.0,26508.0,27110.0,39028.0,KRX
2026-06-17,27279.0,27403.0,26752.0,26787.0,6962.0,KRX
2026-06-18,26812.0,27040.0,25783.0,25783.0,15453.0,KRX
2026-06-19,25932.0,25981.0,24470.0,24952.0,42172.0,KRX
2026-06-22,24952.0,25062.0,24361.0,24619.0,5159.0,KRX
2026-06-23,24649.0,24739.0,23088.0,23212.0,5382.0,KRX
2026-06-24,23371.0,23530.0,22755.0,23307.0,4421.0,KRX
2026-06-25,23451.0,23978.0,23043.0,23043.0,43058.0,KRX
2026-06-26,23237.0,23237.0,21736.0,22432.0,8144.0,KRX
