date,open,high,low,close,volume,exchange
2024-12-02,9643.0,9643.0,9490.0,9543.0,5690.0,KRX
2024-12-03,9663.0,9739.0,9663.0,9739.0,16.0,KRX
2024-12-04,9572.0,9572.0,9533.0,9552.0,428.0,KRX
2024-12-05,9552.0,9552.0,9552.0,9552.0,1.0,KRX
2024-12-06,9437.0,9437.0,9437.0,9437.0,1.0,KRX
2024-12-09,9246.0,9246.0,9198.0,9198.0,463.0,KRX
2024-12-10,9394.0,9437.0,9380.0,9437.0,228.0,KRX
2024-12-11,9509.0,9552.0,9509.0,9552.0,16.0,KRX
2024-12-12,9624.0,9639.0,9595.0,9639.0,524.0,KRX
2024-12-13,9677.0,9677.0,9663.0,9663.0,2.0,KRX
2024-12-16,9749.0,9749.0,9749.0,9749.0,12.0,KRX
2024-12-17,9624.0,9624.0,9557.0,9557.0,211.0,KRX
2024-12-18,9610.0,9639.0,9610.0,9639.0,190.0,KRX
2024-12-19,9524.0,9528.0,9514.0,9514.0,106.0,KRX
2024-12-20,9299.0,9299.0,9299.0,9299.0,15.0,KRX
2024-12-23,9452.0,9543.0,9452.0,9543.0,13.0,KRX
2024-12-24,9552.0,9552.0,9538.0,9552.0,4.0,KRX
2024-12-26,9538.0,9567.0,9538.0,9538.0,3.0,KRX
2024-12-27,9452.0,9452.0,9452.0,9452.0,0.0,KRX
2024-12-30,9399.0,9399.0,9399.0,9399.0,0.0,KRX
2025-01-02,9385.0,9385.0,9346.0,9366.0,2719.0,KRX
2025-01-03,9528.0,9528.0,9528.0,9528.0,0.0,KRX
2025-01-06,9581.0,9758.0,9581.0,9734.0,14099.0,KRX
2025-01-07,9792.0,9792.0,9725.0,9739.0,39.0,KRX
2025-01-08,9801.0,9801.0,9801.0,9801.0,0.0,KRX
2025-01-09,9835.0,9859.0,9801.0,9801.0,24.0,KRX
2025-01-10,9797.0,9797.0,9797.0,9797.0,0.0,KRX
2025-01-13,9648.0,9648.0,9648.0,9648.0,1.0,KRX
2025-01-14,9677.0,9677.0,9634.0,9634.0,16197.0,KRX
2025-01-15,9658.0,9658.0,9658.0,9658.0,0.0,KRX
2025-01-16,9773.0,9782.0,9758.0,9758.0,33.0,KRX
2025-01-17,9710.0,9710.0,9710.0,9710.0,0.0,KRX
2025-01-20,9682.0,9682.0,9682.0,9682.0,1.0,KRX
2025-01-21,9720.0,9744.0,9720.0,9744.0,33.0,KRX
2025-01-22,9730.0,9821.0,9730.0,9821.0,25.0,KRX
2025-01-23,9734.0,9734.0,9691.0,9725.0,337.0,KRX
2025-01-24,9725.0,9739.0,9715.0,9715.0,720.0,KRX
2025-01-31,9658.0,9667.0,9591.0,9639.0,20.0,KRX
2025-02-03,9370.0,9370.0,9370.0,9370.0,0.0,KRX
2025-02-04,9543.0,9581.0,9500.0,9519.0,6778.0,KRX
2025-02-05,9595.0,9605.0,9595.0,9605.0,53.0,KRX
2025-02-06,9643.0,9682.0,9643.0,9682.0,107.0,KRX
2025-02-07,9763.0,9763.0,9686.0,9686.0,365.0,KRX
2025-02-10,9653.0,9730.0,9653.0,9706.0,5511.0,KRX
2025-02-11,9744.0,9749.0,9720.0,9720.0,58.0,KRX
2025-02-12,9811.0,9821.0,9801.0,9806.0,918.0,KRX
2025-02-13,9883.0,9931.0,9859.0,9926.0,16.0,KRX
2025-02-14,9998.0,10041.0,9998.0,10007.0,13843.0,KRX
2025-02-17,10046.0,10046.0,10046.0,10046.0,5.0,KRX
2025-02-18,10070.0,10070.0,10070.0,10070.0,1.0,KRX
2025-02-19,10285.0,10333.0,10285.0,10295.0,273.0,KRX
2025-02-20,10290.0,10309.0,10275.0,10275.0,1055.0,KRX
2025-02-21,10228.0,10275.0,10213.0,10271.0,705.0,KRX
2025-02-24,10218.0,10218.0,10204.0,10213.0,7.0,KRX
2025-02-25,10218.0,10280.0,10204.0,10237.0,596.0,KRX
2025-02-26,10247.0,10247.0,10232.0,10232.0,35.0,KRX
2025-02-27,10285.0,10285.0,10247.0,10247.0,15.0,KRX
2025-02-28,10026.0,10026.0,9931.0,9935.0,20.0,KRX
2025-03-04,10017.0,10017.0,9935.0,9935.0,44.0,KRX
2025-03-05,10060.0,10098.0,10060.0,10089.0,6161.0,KRX
2025-03-06,10141.0,10189.0,10141.0,10189.0,8018.0,KRX
2025-03-07,10208.0,10242.0,10170.0,10170.0,133.0,KRX
2025-03-10,10237.0,10237.0,10180.0,10180.0,376.0,KRX
2025-03-11,10132.0,10132.0,10132.0,10132.0,0.0,KRX
2025-03-12,10180.0,10204.0,10180.0,10204.0,116.0,KRX
2025-03-13,10228.0,10228.0,10151.0,10151.0,790.0,KRX
2025-03-14,10199.0,10213.0,10189.0,10213.0,4522.0,KRX
2025-03-17,10232.0,10357.0,10232.0,10338.0,412.0,KRX
2025-03-18,10457.0,10457.0,10400.0,10400.0,10497.0,KRX
2025-03-19,10424.0,10443.0,10424.0,10443.0,217.0,KRX
2025-03-20,10481.0,10515.0,10481.0,10515.0,28.0,KRX
2025-03-21,10481.0,10510.0,10477.0,10477.0,112.0,KRX
2025-03-24,10520.0,10520.0,10477.0,10510.0,375.0,KRX
2025-03-25,10453.0,10453.0,10453.0,10453.0,0.0,KRX
2025-03-26,10486.0,10539.0,10481.0,10510.0,2708.0,KRX
2025-03-27,10457.0,10491.0,10433.0,10433.0,37.0,KRX
2025-03-28,10295.0,10295.0,10242.0,10242.0,15.0,KRX
2025-03-31,10098.0,10098.0,10065.0,10065.0,419.0,KRX
2025-04-01,10151.0,10208.0,10141.0,10208.0,3570.0,KRX
2025-04-02,10184.0,10189.0,10175.0,10180.0,2192.0,KRX
2025-04-03,9993.0,9993.0,9993.0,9993.0,105.0,KRX
2025-04-04,9969.0,9969.0,9969.0,9969.0,0.0,KRX
2025-04-07,9567.0,9567.0,9490.0,9490.0,53.0,KRX
2025-04-08,9567.0,9581.0,9437.0,9437.0,194.0,KRX
2025-04-09,9351.0,9394.0,9284.0,9284.0,48.0,KRX
2025-04-10,9835.0,9835.0,9667.0,9768.0,745.0,KRX
2025-04-11,9725.0,9725.0,9725.0,9725.0,20.0,KRX
2025-04-14,9782.0,9782.0,9782.0,9782.0,0.0,KRX
2025-04-15,9916.0,9916.0,9883.0,9916.0,7.0,KRX
2025-04-16,9888.0,9888.0,9777.0,9777.0,13.0,KRX
2025-04-17,9797.0,9830.0,9777.0,9830.0,25.0,KRX
2025-04-18,9916.0,9916.0,9916.0,9916.0,10.0,KRX
2025-04-21,9926.0,9926.0,9892.0,9892.0,20.0,KRX
2025-04-22,9931.0,9931.0,9931.0,9931.0,1.0,KRX
2025-04-23,10046.0,10046.0,10046.0,10046.0,1.0,KRX
2025-04-24,10060.0,10060.0,10060.0,10060.0,0.0,KRX
2025-04-25,10146.0,10156.0,10146.0,10156.0,214.0,KRX
2025-04-28,10103.0,10127.0,10103.0,10122.0,4.0,KRX
2025-04-29,10122.0,10154.0,10122.0,10132.0,33.0,KRX
2025-04-30,10137.0,10137.0,10137.0,10137.0,1.0,KRX
2025-05-02,10127.0,10152.0,10112.0,10152.0,911.0,KRX
2025-05-07,10137.0,10187.0,10137.0,10177.0,224.0,KRX
2025-05-08,10211.0,10236.0,10201.0,10206.0,1091.0,KRX
2025-05-09,10231.0,10231.0,10231.0,10231.0,18.0,KRX
2025-05-12,10454.0,10454.0,10454.0,10454.0,0.0,KRX
2025-05-13,10508.0,10508.0,10508.0,10508.0,1.0,KRX
2025-05-14,10642.0,10672.0,10642.0,10652.0,14.0,KRX
2025-05-15,10662.0,10662.0,10662.0,10662.0,0.0,KRX
2025-05-16,10662.0,10711.0,10647.0,10691.0,14677.0,KRX
2025-05-19,10622.0,10622.0,10503.0,10513.0,182.0,KRX
2025-05-20,10637.0,10637.0,10558.0,10558.0,404.0,KRX
2025-05-21,10578.0,10578.0,10578.0,10578.0,0.0,KRX
2025-05-22,10459.0,10459.0,10459.0,10459.0,1.0,KRX
2025-05-23,10459.0,10459.0,10459.0,10459.0,0.0,KRX
2025-05-26,10513.0,10558.0,10513.0,10558.0,2.0,KRX
2025-05-27,10612.0,10657.0,10597.0,10597.0,32.0,KRX
2025-05-28,10741.0,10924.0,10701.0,10875.0,163978.0,KRX
2025-05-29,10988.0,11169.0,10944.0,11169.0,341.0,KRX
2025-05-30,11142.0,11196.0,11142.0,11152.0,31.0,KRX
2025-06-02,11172.0,11186.0,11058.0,11112.0,467.0,KRX
2025-06-04,11464.0,11543.0,11464.0,11543.0,343.0,KRX
2025-06-05,11577.0,11706.0,11577.0,11637.0,536.0,KRX
2025-06-09,11850.0,11879.0,11775.0,11775.0,329.0,KRX
2025-06-10,11825.0,11845.0,11756.0,11845.0,157.0,KRX
2025-06-11,11929.0,12018.0,11884.0,12018.0,69.0,KRX
2025-06-12,12048.0,12048.0,11998.0,12008.0,642.0,KRX
2025-06-13,11964.0,11988.0,11790.0,11855.0,1260.0,KRX
2025-06-16,11855.0,12038.0,11855.0,12038.0,59.0,KRX
2025-06-17,12023.0,12211.0,11944.0,11944.0,35.0,KRX
2025-06-18,11944.0,12033.0,11944.0,12033.0,2021.0,KRX
2025-06-19,11914.0,11944.0,11899.0,11924.0,12503.0,KRX
2025-06-20,12018.0,12082.0,12018.0,12082.0,207.0,KRX
2025-06-23,12058.0,12058.0,11914.0,11998.0,71.0,KRX
2025-06-24,12369.0,12394.0,12335.0,12379.0,1443.0,KRX
2025-06-25,12518.0,12617.0,12493.0,12582.0,2553.0,KRX
2025-06-26,12582.0,12592.0,12389.0,12533.0,814.0,KRX
2025-06-27,12577.0,12637.0,12439.0,12439.0,238.0,KRX
2025-06-30,12513.0,12538.0,12483.0,12483.0,935.0,KRX
2025-07-01,12543.0,12874.0,12543.0,12756.0,1243.0,KRX
2025-07-02,12726.0,12726.0,12478.0,12587.0,1677.0,KRX
2025-07-03,12741.0,12840.0,12721.0,12840.0,34154.0,KRX
2025-07-04,12845.0,12850.0,12612.0,12612.0,4831.0,KRX
2025-07-07,12567.0,12627.0,12520.0,12553.0,6253.0,KRX
2025-07-08,12587.0,12800.0,12587.0,12795.0,20325.0,KRX
2025-07-09,12845.0,12968.0,12800.0,12954.0,3668.0,KRX
2025-07-10,13028.0,13176.0,12983.0,13161.0,26285.0,KRX
2025-07-11,13176.0,13399.0,13176.0,13270.0,3156.0,KRX
2025-07-14,13270.0,13444.0,13270.0,13429.0,1752.0,KRX
2025-07-15,13458.0,13458.0,13359.0,13454.0,16014.0,KRX
2025-07-16,13478.0,13478.0,13330.0,13364.0,2450.0,KRX
2025-07-17,13399.0,13399.0,13147.0,13270.0,63012.0,KRX
2025-07-18,13374.0,13374.0,13171.0,13181.0,779.0,KRX
2025-07-21,13221.0,13270.0,13196.0,13231.0,2340.0,KRX
2025-07-22,13231.0,13285.0,13038.0,13067.0,15731.0,KRX
2025-07-23,13211.0,13211.0,13018.0,13161.0,492.0,KRX
2025-07-24,13265.0,13340.0,13067.0,13067.0,1052.0,KRX
2025-07-25,13072.0,13137.0,13067.0,13067.0,441.0,KRX
2025-07-28,13082.0,13082.0,12899.0,12978.0,856.0,KRX
2025-07-29,12983.0,13127.0,12869.0,13122.0,4353.0,KRX
2025-07-30,13122.0,13270.0,13092.0,13226.0,16467.0,KRX
2025-07-31,13280.0,13295.0,13132.0,13157.0,17507.0,KRX
2025-08-01,13048.0,13048.0,12617.0,12647.0,25621.0,KRX
2025-08-04,12622.0,12780.0,12622.0,12761.0,1090.0,KRX
2025-08-05,12919.0,12939.0,12800.0,12869.0,1605.0,KRX
2025-08-06,12810.0,12855.0,12785.0,12820.0,3451.0,KRX
2025-08-07,12988.0,12988.0,12869.0,12889.0,1431.0,KRX
2025-08-08,13003.0,13003.0,12904.0,12939.0,3723.0,KRX
2025-08-11,12968.0,12968.0,12825.0,12845.0,24953.0,KRX
2025-08-12,12869.0,13003.0,12840.0,12845.0,4771.0,KRX
2025-08-13,13028.0,13028.0,12884.0,12934.0,7369.0,KRX
2025-08-14,12998.0,12998.0,12879.0,12884.0,1072.0,KRX
2025-08-18,12939.0,12939.0,12770.0,12770.0,197.0,KRX
2025-08-19,12845.0,12845.0,12681.0,12741.0,482.0,KRX
2025-08-20,12676.0,12676.0,12483.0,12577.0,20122.0,KRX
2025-08-21,12657.0,12696.0,12518.0,12518.0,39.0,KRX
2025-08-22,12671.0,12696.0,12587.0,12587.0,195.0,KRX
2025-08-25,12761.0,12761.0,12706.0,12706.0,9593.0,KRX
2025-08-26,12741.0,12741.0,12622.0,12622.0,969.0,KRX
2025-08-27,12696.0,12696.0,12587.0,12617.0,7251.0,KRX
2025-08-28,12637.0,12800.0,12637.0,12726.0,1195.0,KRX
2025-08-29,12860.0,12860.0,12686.0,12686.0,22163.0,KRX
2025-09-01,12662.0,12676.0,12508.0,12508.0,5178.0,KRX
2025-09-02,12607.0,12642.0,12572.0,12622.0,5072.0,KRX
2025-09-03,12676.0,12676.0,12637.0,12647.0,1684.0,KRX
2025-09-04,12736.0,12756.0,12721.0,12726.0,75.0,KRX
2025-09-05,12879.0,12889.0,12825.0,12864.0,81.0,KRX
2025-09-08,12864.0,12889.0,12845.0,12864.0,6074.0,KRX
2025-09-09,12939.0,13122.0,12939.0,13097.0,982.0,KRX
2025-09-10,13171.0,13424.0,13171.0,13359.0,1448.0,KRX
2025-09-11,13424.0,13538.0,13350.0,13518.0,1149.0,KRX
2025-09-12,13607.0,13770.0,13592.0,13770.0,6986.0,KRX
2025-09-15,13820.0,13924.0,13820.0,13879.0,15597.0,KRX
2025-09-16,13944.0,14112.0,13934.0,14087.0,1815.0,KRX
2025-09-17,14038.0,14038.0,13869.0,13869.0,775.0,KRX
2025-09-18,14018.0,14117.0,13973.0,14087.0,865.0,KRX
2025-09-19,14087.0,14112.0,14003.0,14087.0,2368.0,KRX
2025-09-22,14092.0,14236.0,14092.0,14127.0,31722.0,KRX
2025-09-23,14320.0,14320.0,14196.0,14260.0,273.0,KRX
2025-09-24,14260.0,14260.0,14038.0,14137.0,1195.0,KRX
2025-09-25,14018.0,14102.0,14018.0,14062.0,579.0,KRX
2025-09-26,13944.0,13944.0,13661.0,13706.0,1984.0,KRX
2025-09-29,13775.0,13958.0,13775.0,13904.0,385.0,KRX
2025-09-30,13978.0,13978.0,13864.0,13899.0,34936.0,KRX
2025-10-01,13973.0,14028.0,13958.0,14023.0,8907.0,KRX
2025-10-02,14325.0,14617.0,14325.0,14503.0,2553.0,KRX
2025-10-10,14854.0,14869.0,14681.0,14765.0,12434.0,KRX
2025-10-13,14503.0,14671.0,14424.0,14671.0,2371.0,KRX
2025-10-14,14716.0,14879.0,14419.0,14478.0,4305.0,KRX
2025-10-15,14627.0,14859.0,14612.0,14844.0,698.0,KRX
2025-10-16,14909.0,15245.0,14909.0,15245.0,1678.0,KRX
2025-10-17,15245.0,15458.0,15186.0,15255.0,3188.0,KRX
2025-10-20,15424.0,15528.0,15181.0,15518.0,2471.0,KRX
2025-10-21,15661.0,15879.0,15473.0,15483.0,5758.0,KRX
2025-10-22,15523.0,15671.0,15295.0,15671.0,692.0,KRX
2025-10-23,15528.0,15750.0,15458.0,15562.0,1606.0,KRX
2025-10-24,15790.0,15909.0,15726.0,15909.0,784.0,KRX
2025-10-27,16235.0,16374.0,16161.0,16369.0,7250.0,KRX
2025-10-28,16240.0,16240.0,15968.0,16122.0,3835.0,KRX
2025-10-29,16136.0,16414.0,16122.0,16349.0,1493.0,KRX
2025-10-30,16582.0,16686.0,16419.0,16527.0,3693.0,KRX
2025-10-31,16527.0,16622.0,16438.0,16518.0,1313.0,KRX
2025-11-03,16587.0,17087.0,16587.0,17082.0,6269.0,KRX
2025-11-04,17082.0,17082.0,16617.0,16651.0,2063.0,KRX
2025-11-05,16339.0,16344.0,15646.0,16112.0,4528.0,KRX
2025-11-06,16661.0,16661.0,16206.0,16513.0,3645.0,KRX
2025-11-07,16409.0,16567.0,16023.0,16265.0,2584.0,KRX
2025-11-10,16325.0,16953.0,16325.0,16849.0,3399.0,KRX
2025-11-11,17121.0,17290.0,16820.0,16963.0,4254.0,KRX
2025-11-12,17003.0,17245.0,16943.0,17201.0,4140.0,KRX
2025-11-13,17156.0,17300.0,17112.0,17225.0,898.0,KRX
2025-11-14,16760.0,16795.0,16483.0,16483.0,4492.0,KRX
2025-11-17,16844.0,16973.0,16701.0,16973.0,1287.0,KRX
2025-11-18,16602.0,16775.0,16334.0,16349.0,1547.0,KRX
2025-11-19,16339.0,16364.0,15958.0,16255.0,1807.0,KRX
2025-11-20,16730.0,16740.0,16532.0,16587.0,6831.0,KRX
2025-11-21,15666.0,15968.0,15666.0,15844.0,3092.0,KRX
2025-11-24,15993.0,16117.0,15805.0,15805.0,610.0,KRX
2025-11-25,16275.0,16275.0,15879.0,15879.0,1065.0,KRX
2025-11-26,16087.0,16280.0,15943.0,16216.0,11389.0,KRX
2025-11-27,16463.0,16582.0,16339.0,16339.0,1452.0,KRX
2025-11-28,16488.0,16488.0,16211.0,16270.0,7953.0,KRX
2025-12-01,16389.0,16508.0,16206.0,16255.0,3469.0,KRX
2025-12-02,16483.0,16701.0,16483.0,16701.0,505.0,KRX
2025-12-03,16760.0,16879.0,16636.0,16820.0,388.0,KRX
2025-12-04,16587.0,16730.0,16567.0,16730.0,458.0,KRX
2025-12-05,16597.0,16993.0,16597.0,16993.0,2860.0,KRX
2025-12-08,16938.0,17112.0,16834.0,17112.0,2222.0,KRX
2025-12-09,17102.0,17141.0,17000.0,17112.0,5061.0,KRX
2025-12-10,17156.0,17201.0,17032.0,17117.0,2120.0,KRX
2025-12-11,17087.0,17220.0,16923.0,16923.0,514.0,KRX
2025-12-12,16923.0,17196.0,16923.0,17196.0,1237.0,KRX
2025-12-15,16760.0,16948.0,16745.0,16904.0,1366.0,KRX
2025-12-16,16765.0,16829.0,16532.0,16542.0,5891.0,KRX
2025-12-17,16542.0,16904.0,16542.0,16904.0,5253.0,KRX
2025-12-18,16770.0,16909.0,16691.0,16805.0,1526.0,KRX
2025-12-19,16933.0,16933.0,16805.0,16829.0,345.0,KRX
2025-12-22,17196.0,17230.0,17112.0,17230.0,958.0,KRX
2025-12-23,17369.0,17438.0,17270.0,17270.0,2194.0,KRX
2025-12-24,17394.0,17409.0,17329.0,17374.0,2118.0,KRX
2025-12-26,17399.0,17572.0,17399.0,17498.0,1589.0,KRX
2025-12-29,17824.0,17824.0,17701.0,17819.0,3570.0,KRX
2025-12-30,17879.0,18052.0,17854.0,17978.0,7897.0,KRX
2026-01-02,18082.0,18488.0,17993.0,18488.0,3615.0,KRX
2026-01-05,18903.0,19116.0,18747.0,19116.0,5143.0,KRX
2026-01-06,18978.0,19403.0,18720.0,19403.0,9364.0,KRX
2026-01-07,19700.0,19725.0,19245.0,19527.0,13066.0,KRX
2026-01-08,19354.0,19750.0,19309.0,19379.0,7751.0,KRX
2026-01-09,19240.0,19443.0,19082.0,19443.0,5566.0,KRX
2026-01-12,19676.0,19676.0,19304.0,19468.0,9688.0,KRX
2026-01-13,19646.0,19646.0,19319.0,19527.0,17960.0,KRX
2026-01-14,19517.0,19834.0,19448.0,19834.0,6734.0,KRX
2026-01-15,19829.0,20181.0,19750.0,20146.0,2642.0,KRX
2026-01-16,20240.0,20438.0,20161.0,20438.0,9097.0,KRX
2026-01-19,20359.0,20611.0,20225.0,20586.0,22186.0,KRX
2026-01-20,20572.0,20586.0,20190.0,20438.0,14493.0,KRX
2026-01-21,20062.0,20542.0,19992.0,20512.0,4767.0,KRX
2026-01-22,20977.0,21052.0,20666.0,20690.0,4001.0,KRX
2026-01-23,20893.0,21032.0,20685.0,20953.0,6690.0,KRX
2026-01-26,20953.0,21017.0,20636.0,20725.0,4826.0,KRX
2026-01-27,20651.0,21517.0,20532.0,21517.0,15591.0,KRX
2026-01-28,21750.0,21967.0,21576.0,21967.0,8798.0,KRX
2026-01-29,22373.0,22373.0,21567.0,22289.0,4752.0,KRX
2026-01-30,22146.0,22858.0,22146.0,22601.0,11165.0,KRX
2026-02-02,22195.0,22299.0,21166.0,21294.0,100823.0,KRX
2026-02-03,22076.0,22769.0,21997.0,22769.0,17729.0,KRX
2026-02-04,22601.0,23210.0,22557.0,23210.0,4050.0,KRX
2026-02-05,22636.0,22789.0,22185.0,22195.0,4936.0,KRX
2026-02-06,21755.0,22161.0,21225.0,22032.0,5426.0,KRX
2026-02-09,23056.0,23160.0,22854.0,23027.0,7420.0,KRX
2026-02-10,23245.0,23304.0,23081.0,23200.0,3970.0,KRX
2026-02-11,23170.0,23467.0,22967.0,23378.0,6298.0,KRX
2026-02-12,23631.0,24215.0,23616.0,24215.0,10175.0,KRX
2026-02-13,24180.0,24640.0,24131.0,24294.0,18899.0,KRX
2026-02-19,24952.0,24972.0,24665.0,24972.0,78584.0,KRX
2026-02-20,24972.0,25700.0,24858.0,25700.0,11880.0,KRX
2026-02-23,26304.0,26309.0,25442.0,25729.0,11170.0,KRX
2026-02-24,25700.0,26279.0,25324.0,26244.0,8420.0,KRX
2026-02-25,26536.0,27081.0,26432.0,26833.0,10908.0,KRX
2026-02-26,27041.0,27883.0,26932.0,27883.0,12354.0,KRX
2026-02-27,27214.0,27759.0,26888.0,27318.0,19992.0,KRX
2026-03-03,26620.0,26977.0,25244.0,25244.0,30471.0,KRX
2026-03-04,24358.0,24611.0,22002.0,22220.0,23064.0,KRX
2026-03-05,28858.0,28858.0,23997.0,24423.0,13038.0,KRX
2026-03-06,23829.0,24259.0,23294.0,24249.0,12158.0,KRX
2026-03-09,22606.0,22913.0,21982.0,22512.0,20162.0,KRX
2026-03-10,24081.0,24368.0,23547.0,24076.0,3328.0,KRX
2026-03-11,24794.0,25116.0,24348.0,24428.0,10036.0,KRX
2026-03-12,24358.0,24551.0,24086.0,24106.0,7161.0,KRX
2026-03-13,23586.0,24091.0,23373.0,23759.0,7151.0,KRX
2026-03-16,23868.0,24418.0,23824.0,24418.0,5416.0,KRX
2026-03-17,24987.0,25135.0,24720.0,24749.0,8515.0,KRX
2026-03-18,25393.0,26234.0,25299.0,26234.0,8568.0,KRX
2026-03-19,25447.0,25838.0,25353.0,25561.0,4952.0,KRX
2026-03-20,25809.0,25967.0,25630.0,25789.0,7535.0,KRX
2026-03-23,24838.0,24838.0,24012.0,24012.0,6435.0,KRX
2026-03-24,24947.0,24982.0,24042.0,24640.0,2818.0,KRX
2026-03-25,25348.0,25635.0,25061.0,25096.0,2593.0,KRX
2026-03-26,24824.0,24824.0,24027.0,24027.0,10563.0,KRX
2026-03-27,23284.0,24195.0,23215.0,24126.0,5236.0,KRX
2026-03-30,23066.0,23492.0,22967.0,23358.0,3856.0,KRX
2026-03-31,22759.0,23190.0,22373.0,22462.0,8409.0,KRX
2026-04-01,23794.0,24477.0,23477.0,24343.0,18331.0,KRX
2026-04-02,24636.0,24636.0,22794.0,23131.0,3538.0,KRX
2026-04-03,23705.0,23829.0,23561.0,23759.0,1196.0,KRX
2026-04-06,23943.0,24240.0,23893.0,23992.0,813.0,KRX
2026-04-07,24601.0,24700.0,23957.0,24373.0,1728.0,KRX
2026-04-08,25764.0,26462.0,25598.0,26343.0,10616.0,KRX
2026-04-09,26051.0,26215.0,25744.0,25908.0,2069.0,KRX
2026-04-10,26388.0,26561.0,26279.0,26279.0,6268.0,KRX
2026-04-13,25601.0,26224.0,25601.0,26224.0,6074.0,KRX
2026-04-14,26754.0,27224.0,26754.0,26927.0,7749.0,KRX
2026-04-15,27853.0,28096.0,27625.0,27784.0,4534.0,KRX
2026-04-16,28036.0,28303.0,27779.0,28274.0,2613.0,KRX
2026-04-17,28398.0,28398.0,28036.0,28066.0,2335.0,KRX
2026-04-20,28214.0,28467.0,28016.0,28333.0,2261.0,KRX
2026-04-21,28610.0,29076.0,28610.0,29076.0,2890.0,KRX
2026-04-22,28789.0,28952.0,28521.0,28927.0,4128.0,KRX
2026-04-23,29402.0,29675.0,28497.0,29328.0,2836.0,KRX
2026-04-24,29328.0,29427.0,28952.0,29259.0,4168.0,KRX
2026-04-27,29571.0,30194.0,29487.0,30061.0,8754.0,KRX
2026-04-28,30209.0,30625.0,29927.0,30199.0,4054.0,KRX
2026-04-29,30085.0,30513.0,29910.0,30513.0,6175.0,KRX
2026-04-30,30688.0,30738.0,29990.0,30010.0,1611.0,KRX
2026-05-04,30653.0,31690.0,30623.0,31690.0,11868.0,KRX
2026-05-06,33759.0,33998.0,32946.0,33799.0,15894.0,KRX
2026-05-07,34402.0,34621.0,33420.0,34262.0,17893.0,KRX
2026-05-08,33639.0,34521.0,33484.0,34496.0,8264.0,KRX
2026-05-11,36052.0,36844.0,35892.0,36351.0,25491.0,KRX
2026-05-12,37109.0,37205.0,34621.0,35618.0,10711.0,KRX
2026-05-13,34781.0,36640.0,34397.0,36575.0,39354.0,KRX
2026-05-14,36575.0,37597.0,36510.0,37597.0,12944.0,KRX
2026-05-15,37458.0,37782.0,34501.0,35279.0,17772.0,KRX
2026-05-18,34741.0,35688.0,33509.0,35508.0,13796.0,KRX
2026-05-19,34895.0,34895.0,33599.0,34133.0,4255.0,KRX
2026-05-20,34217.0,34217.0,33106.0,33878.0,9855.0,KRX
2026-05-21,35154.0,36695.0,34905.0,36595.0,30685.0,KRX
2026-05-22,36780.0,36889.0,36436.0,36655.0,3704.0,KRX
2026-05-26,37747.0,38180.0,37493.0,37861.0,4301.0,KRX
2026-05-27,39651.0,40269.0,38993.0,39158.0,9351.0,KRX
2026-05-28,38604.0,39093.0,36889.0,38504.0,6479.0,KRX
2026-05-29,39766.0,39801.0,39058.0,39781.0,9467.0,KRX
2026-06-01,40000.0,41416.0,39781.0,41117.0,9985.0,KRX
2026-06-02,41291.0,41610.0,39746.0,41550.0,13999.0,KRX
2026-06-04,40608.0,41221.0,40349.0,40773.0,3417.0,KRX
2026-06-05,39028.0,39282.0,37886.0,38365.0,31884.0,KRX
2026-06-08,34546.0,37024.0,34546.0,35309.0,24549.0,KRX
2026-06-09,36994.0,38584.0,36291.0,38579.0,3765.0,KRX
2026-06-10,37737.0,37802.0,35867.0,36615.0,12789.0,KRX
2026-06-11,35444.0,37258.0,35234.0,36994.0,7899.0,KRX
2026-06-12,39666.0,40259.0,38704.0,39028.0,5519.0,KRX
2026-06-15,40808.0,40977.0,40359.0,40419.0,2071.0,KRX
2026-06-16,41511.0,41994.0,40623.0,41994.0,5941.0,KRX
2026-06-17,41525.0,42891.0,41525.0,42891.0,3462.0,KRX
2026-06-18,43106.0,44262.0,42802.0,44262.0,7674.0,KRX
2026-06-19,45085.0,45479.0,42951.0,44143.0,4578.0,KRX
2026-06-22,43849.0,45444.0,43470.0,45170.0,13036.0,KRX
2026-06-23,45170.0,45688.0,40877.0,40962.0,6273.0,KRX
2026-06-24,41276.0,42273.0,39541.0,41815.0,7508.0,KRX
2026-06-25,44482.0,45195.0,43614.0,44701.0,6624.0,KRX
2026-06-26,43888.0,43888.0,40479.0,41974.0,5061.0,KRX
2026-06-29,41486.0,42109.0,39995.0,41371.0,12106.0,KRX
2026-06-30,41371.0,42752.0,40334.0,41979.0,7125.0,KRX
2026-07-01,42273.0,42273.0,40204.0,40982.0,9896.0,KRX
2026-07-02,39138.0,40359.0,38021.0,38584.0,3070.0,KRX
2026-07-03,38230.0,40499.0,36745.0,40364.0,22998.0,KRX
2026-07-06,40867.0,41550.0,39103.0,39885.0,7073.0,KRX
2026-07-07,39177.0,39177.0,36785.0,37951.0,2453.0,KRX
2026-07-08,36904.0,38834.0,35987.0,36231.0,9208.0,KRX
2026-07-09,37393.0,37792.0,35603.0,36820.0,2237.0,KRX
2026-07-10,37871.0,38684.0,37428.0,37787.0,1674.0,KRX
2026-07-13,37288.0,37448.0,33988.0,33988.0,10023.0,KRX
2026-07-14,33913.0,35115.0,32722.0,34566.0,4195.0,KRX
