date,open,high,low,close,volume,exchange
2024-11-11,15635.0,15635.0,15407.0,15495.0,4607.0,KRX
2024-11-12,15402.0,15402.0,15121.0,15121.0,389.0,KRX
2024-11-13,15034.0,15078.0,14700.0,14700.0,14262.0,KRX
2024-11-14,14826.0,14845.0,14632.0,14632.0,10788.0,KRX
2024-11-15,14685.0,14869.0,14583.0,14797.0,8432.0,KRX
2024-11-18,14937.0,15194.0,14908.0,15087.0,5305.0,KRX
2024-11-19,15112.0,15160.0,15034.0,15078.0,4654.0,KRX
2024-11-20,15160.0,15194.0,15087.0,15131.0,1354.0,KRX
2024-11-21,15083.0,15218.0,15083.0,15155.0,1930.0,KRX
2024-11-22,15238.0,15335.0,15209.0,15209.0,10450.0,KRX
2024-11-25,15349.0,15490.0,15349.0,15485.0,656.0,KRX
2024-11-26,15417.0,15422.0,15339.0,15407.0,28757.0,KRX
2024-11-27,15378.0,15388.0,15209.0,15262.0,3186.0,KRX
2024-11-28,15262.0,15301.0,15199.0,15204.0,1782.0,KRX
2024-11-29,15087.0,15087.0,14879.0,14971.0,1773.0,KRX
2024-12-02,15049.0,15073.0,14913.0,14947.0,2839.0,KRX
2024-12-03,14976.0,15247.0,14976.0,15194.0,11563.0,KRX
2024-12-04,14932.0,15112.0,14913.0,14990.0,1213.0,KRX
2024-12-05,15024.0,15024.0,14826.0,14869.0,10874.0,KRX
2024-12-06,14942.0,14976.0,14588.0,14797.0,11446.0,KRX
2024-12-09,14583.0,14608.0,14375.0,14375.0,15483.0,KRX
2024-12-10,14608.0,14768.0,14608.0,14738.0,3750.0,KRX
2024-12-11,14714.0,14889.0,14714.0,14889.0,1873.0,KRX
2024-12-12,14990.0,15150.0,14932.0,15146.0,27417.0,KRX
2024-12-13,15102.0,15238.0,15058.0,15180.0,8074.0,KRX
2024-12-16,15325.0,15325.0,15107.0,15121.0,2430.0,KRX
2024-12-17,15126.0,15126.0,14908.0,14952.0,12370.0,KRX
2024-12-18,14957.0,15150.0,14957.0,15136.0,1650.0,KRX
2024-12-19,14787.0,14879.0,14777.0,14826.0,3054.0,KRX
2024-12-20,14637.0,14675.0,14516.0,14559.0,2910.0,KRX
2024-12-23,14753.0,14869.0,14700.0,14831.0,5873.0,KRX
2024-12-24,14903.0,14903.0,14797.0,14806.0,9083.0,KRX
2024-12-26,14932.0,14932.0,14738.0,14777.0,3101.0,KRX
2024-12-27,14777.0,14816.0,14622.0,14734.0,2890.0,KRX
2024-12-30,14685.0,14879.0,14642.0,14709.0,9841.0,KRX
2025-01-02,14675.0,14743.0,14603.0,14700.0,9172.0,KRX
2025-01-03,14806.0,15083.0,14806.0,15010.0,10059.0,KRX
2025-01-06,15073.0,15291.0,15044.0,15291.0,5240.0,KRX
2025-01-07,15422.0,15495.0,15296.0,15325.0,7942.0,KRX
2025-01-08,15233.0,15509.0,15233.0,15509.0,43545.0,KRX
2025-01-09,15514.0,15562.0,15451.0,15480.0,4282.0,KRX
2025-01-10,15495.0,15519.0,15427.0,15480.0,1552.0,KRX
2025-01-13,15378.0,15451.0,15209.0,15209.0,2894.0,KRX
2025-01-14,15310.0,15335.0,15165.0,15315.0,3271.0,KRX
2025-01-15,15461.0,15461.0,15243.0,15276.0,3236.0,KRX
2025-01-16,15524.0,15558.0,15465.0,15509.0,6269.0,KRX
2025-01-17,15558.0,15558.0,15432.0,15451.0,2459.0,KRX
2025-01-20,15509.0,15543.0,15412.0,15422.0,2183.0,KRX
2025-01-21,15650.0,15650.0,15393.0,15490.0,1828.0,KRX
2025-01-22,15548.0,15708.0,15533.0,15664.0,3919.0,KRX
2025-01-23,15630.0,15630.0,15470.0,15475.0,2353.0,KRX
2025-01-24,15524.0,15635.0,15519.0,15611.0,2607.0,KRX
2025-01-31,15393.0,15451.0,15344.0,15427.0,1992.0,KRX
2025-02-03,15155.0,15155.0,14918.0,15039.0,2807.0,KRX
2025-02-04,15213.0,15383.0,15155.0,15228.0,1853.0,KRX
2025-02-05,15339.0,15451.0,15339.0,15432.0,6521.0,KRX
2025-02-06,15533.0,15553.0,15446.0,15543.0,4423.0,KRX
2025-02-07,15543.0,15577.0,15465.0,15470.0,3724.0,KRX
2025-02-10,15422.0,15558.0,15373.0,15519.0,2389.0,KRX
2025-02-11,15553.0,15659.0,15548.0,15596.0,2242.0,KRX
2025-02-12,15587.0,15659.0,15548.0,15596.0,11982.0,KRX
2025-02-13,15664.0,15781.0,15659.0,15781.0,2661.0,KRX
2025-02-14,15858.0,15940.0,15814.0,15907.0,12096.0,KRX
2025-02-17,15940.0,16018.0,15916.0,15999.0,3065.0,KRX
2025-02-18,16066.0,16144.0,15965.0,16144.0,15570.0,KRX
2025-02-19,16178.0,16483.0,16178.0,16435.0,21865.0,KRX
2025-02-20,16406.0,16430.0,16231.0,16231.0,7546.0,KRX
2025-02-21,16285.0,16314.0,16183.0,16314.0,6491.0,KRX
2025-02-24,16173.0,16207.0,16105.0,16202.0,3446.0,KRX
2025-02-25,16076.0,16202.0,16042.0,16144.0,3820.0,KRX
2025-02-26,16134.0,16255.0,16081.0,16217.0,116756.0,KRX
2025-02-27,16236.0,16236.0,16091.0,16110.0,6706.0,KRX
2025-02-28,15887.0,15887.0,15558.0,15558.0,26326.0,KRX
2025-03-04,15524.0,15664.0,15519.0,15577.0,11631.0,KRX
2025-03-05,15659.0,15776.0,15606.0,15737.0,13450.0,KRX
2025-03-06,15771.0,15858.0,15722.0,15776.0,8842.0,KRX
2025-03-07,15684.0,15771.0,15601.0,15722.0,991.0,KRX
2025-03-10,15669.0,15790.0,15669.0,15732.0,3603.0,KRX
2025-03-11,15349.0,15616.0,15339.0,15562.0,29239.0,KRX
2025-03-12,15621.0,15853.0,15621.0,15824.0,35401.0,KRX
2025-03-13,15989.0,15989.0,15722.0,15722.0,4929.0,KRX
2025-03-14,15810.0,15882.0,15800.0,15829.0,3811.0,KRX
2025-03-17,15970.0,16144.0,15970.0,16144.0,10695.0,KRX
2025-03-18,16285.0,16338.0,16139.0,16188.0,11368.0,KRX
2025-03-19,16144.0,16352.0,16144.0,16275.0,11985.0,KRX
2025-03-20,16396.0,16401.0,16275.0,16323.0,28892.0,KRX
2025-03-21,16275.0,16386.0,16265.0,16386.0,1518.0,KRX
2025-03-24,16343.0,16415.0,16289.0,16289.0,3287.0,KRX
2025-03-25,16449.0,16449.0,16183.0,16222.0,21731.0,KRX
2025-03-26,16270.0,16401.0,16236.0,16377.0,24288.0,KRX
2025-03-27,16217.0,16309.0,16173.0,16173.0,17730.0,KRX
2025-03-28,15936.0,16449.0,15814.0,15858.0,21449.0,KRX
2025-03-31,15611.0,15611.0,15407.0,15422.0,22168.0,KRX
2025-04-01,15591.0,15771.0,15524.0,15713.0,10087.0,KRX
2025-04-02,15756.0,15756.0,15562.0,15611.0,4631.0,KRX
2025-04-03,15199.0,15480.0,15199.0,15432.0,15887.0,KRX
2025-04-04,15252.0,15606.0,15112.0,15335.0,59455.0,KRX
2025-04-07,14705.0,14705.0,14370.0,14370.0,27760.0,KRX
2025-04-08,14700.0,14763.0,14423.0,14448.0,4272.0,KRX
2025-04-09,14438.0,14438.0,14147.0,14239.0,29653.0,KRX
2025-04-10,15146.0,15146.0,14874.0,15073.0,8826.0,KRX
2025-04-11,14889.0,15039.0,14826.0,15034.0,12384.0,KRX
2025-04-14,15160.0,15267.0,15160.0,15228.0,4737.0,KRX
2025-04-15,15281.0,15354.0,15243.0,15320.0,21155.0,KRX
2025-04-16,15276.0,15276.0,15034.0,15034.0,3948.0,KRX
2025-04-17,15194.0,15233.0,15097.0,15189.0,4355.0,KRX
2025-04-18,15276.0,15349.0,15228.0,15349.0,2310.0,KRX
2025-04-21,15398.0,15446.0,15291.0,15393.0,11855.0,KRX
2025-04-22,15330.0,15388.0,15272.0,15272.0,691.0,KRX
2025-04-23,15535.0,15567.0,15475.0,15553.0,5554.0,KRX
2025-04-24,15553.0,15611.0,15499.0,15524.0,430.0,KRX
2025-04-25,15690.0,15766.0,15635.0,15669.0,1771.0,KRX
2025-04-28,15659.0,15742.0,15635.0,15727.0,10540.0,KRX
2025-04-29,15762.0,15861.0,15683.0,15826.0,3893.0,KRX
2025-04-30,15767.0,15821.0,15668.0,15722.0,1706.0,KRX
2025-05-02,15757.0,15826.0,15663.0,15811.0,13031.0,KRX
2025-05-07,15891.0,15925.0,15787.0,15925.0,13764.0,KRX
2025-05-08,15975.0,15975.0,15881.0,15940.0,14815.0,KRX
2025-05-09,16005.0,16005.0,15861.0,15861.0,1598.0,KRX
2025-05-12,16002.0,16168.0,15980.0,16168.0,1852.0,KRX
2025-05-13,16178.0,16222.0,16099.0,16109.0,55186.0,KRX
2025-05-14,16336.0,16411.0,16227.0,16411.0,18102.0,KRX
2025-05-15,16312.0,16376.0,16198.0,16203.0,5031.0,KRX
2025-05-16,16361.0,16361.0,16222.0,16232.0,1271.0,KRX
2025-05-19,16257.0,16257.0,16005.0,16054.0,2987.0,KRX
2025-05-20,16247.0,16247.0,16079.0,16079.0,2300.0,KRX
2025-05-21,16252.0,16292.0,16183.0,16257.0,4737.0,KRX
2025-05-22,16193.0,16193.0,15975.0,15985.0,6243.0,KRX
2025-05-23,16019.0,16084.0,16014.0,16019.0,1636.0,KRX
2025-05-26,16118.0,16312.0,16079.0,16312.0,4754.0,KRX
2025-05-27,16316.0,16341.0,16262.0,16282.0,4096.0,KRX
2025-05-28,16336.0,16658.0,16336.0,16579.0,15606.0,KRX
2025-05-29,16658.0,16856.0,16643.0,16827.0,6529.0,KRX
2025-05-30,16742.0,16827.0,16673.0,16678.0,2412.0,KRX
2025-06-02,16678.0,16846.0,16628.0,16747.0,12556.0,KRX
2025-06-04,16901.0,17193.0,16901.0,17193.0,13276.0,KRX
2025-06-05,17327.0,17594.0,17243.0,17480.0,198204.0,KRX
2025-06-09,17738.0,17787.0,17619.0,17713.0,18817.0,KRX
2025-06-10,17827.0,17901.0,17678.0,17767.0,73941.0,KRX
2025-06-11,17951.0,18094.0,17906.0,18070.0,21138.0,KRX
2025-06-12,18089.0,18223.0,18050.0,18134.0,16256.0,KRX
2025-06-13,18243.0,18243.0,17827.0,17975.0,12139.0,KRX
2025-06-16,17946.0,18277.0,17871.0,18277.0,36170.0,KRX
2025-06-17,18391.0,18570.0,18144.0,18273.0,16166.0,KRX
2025-06-18,18144.0,18456.0,18084.0,18386.0,7516.0,KRX
2025-06-19,18495.0,18495.0,18322.0,18471.0,7873.0,KRX
2025-06-20,18550.0,18802.0,18446.0,18802.0,39973.0,KRX
2025-06-23,18520.0,18728.0,18396.0,18728.0,6999.0,KRX
2025-06-24,18996.0,19337.0,18996.0,19337.0,35185.0,KRX
2025-06-25,19481.0,19481.0,19194.0,19362.0,17887.0,KRX
2025-06-26,19382.0,19382.0,18921.0,19184.0,12321.0,KRX
2025-06-27,19194.0,19278.0,18971.0,19020.0,9086.0,KRX
2025-06-30,19149.0,19258.0,19060.0,19164.0,13572.0,KRX
2025-07-01,19218.0,19511.0,19213.0,19238.0,23705.0,KRX
2025-07-02,19213.0,19213.0,18867.0,19109.0,5509.0,KRX
2025-07-03,19204.0,19436.0,19204.0,19436.0,11354.0,KRX
2025-07-04,19535.0,19535.0,19020.0,19070.0,8756.0,KRX
2025-07-07,18857.0,19144.0,18857.0,19114.0,11525.0,KRX
2025-07-08,19154.0,19461.0,19104.0,19451.0,12647.0,KRX
2025-07-09,19461.0,19520.0,19357.0,19516.0,6043.0,KRX
2025-07-10,19530.0,19892.0,19501.0,19892.0,27704.0,KRX
2025-07-11,19892.0,20050.0,19748.0,19823.0,23878.0,KRX
2025-07-14,19813.0,19961.0,19753.0,19951.0,6684.0,KRX
2025-07-15,19971.0,20100.0,19847.0,20045.0,5597.0,KRX
2025-07-16,20110.0,20110.0,19847.0,19847.0,53897.0,KRX
2025-07-17,19961.0,20001.0,19738.0,19981.0,6910.0,KRX
2025-07-18,20050.0,20065.0,19872.0,20006.0,7352.0,KRX
2025-07-21,19986.0,20135.0,19986.0,20130.0,4130.0,KRX
2025-07-22,20184.0,20184.0,19758.0,19862.0,12741.0,KRX
2025-07-23,19971.0,20026.0,19669.0,19892.0,4809.0,KRX
2025-07-24,20026.0,20229.0,19872.0,19892.0,3833.0,KRX
2025-07-25,19877.0,20006.0,19877.0,19917.0,5794.0,KRX
2025-07-28,20090.0,20105.0,19842.0,20011.0,13716.0,KRX
2025-07-29,19981.0,20169.0,19808.0,20135.0,8277.0,KRX
2025-07-30,20135.0,20417.0,20135.0,20352.0,9134.0,KRX
2025-07-31,20412.0,20516.0,20184.0,20338.0,7123.0,KRX
2025-08-01,20021.0,20021.0,19436.0,19496.0,33642.0,KRX
2025-08-04,19466.0,19723.0,19412.0,19694.0,9906.0,KRX
2025-08-05,19976.0,20095.0,19823.0,19996.0,34382.0,KRX
2025-08-06,19897.0,19946.0,19827.0,19936.0,7084.0,KRX
2025-08-07,20179.0,20184.0,19981.0,20184.0,13372.0,KRX
2025-08-08,20184.0,20194.0,20031.0,20031.0,7321.0,KRX
2025-08-11,20115.0,20125.0,20021.0,20055.0,1649.0,KRX
2025-08-12,20149.0,20323.0,20006.0,20006.0,3266.0,KRX
2025-08-13,20194.0,20239.0,20021.0,20224.0,8478.0,KRX
2025-08-14,20248.0,20318.0,20159.0,20253.0,3400.0,KRX
2025-08-18,20154.0,20154.0,19912.0,19917.0,5721.0,KRX
2025-08-19,20001.0,20001.0,19699.0,19709.0,5739.0,KRX
2025-08-20,19580.0,19644.0,19327.0,19585.0,6543.0,KRX
2025-08-21,19634.0,19837.0,19634.0,19699.0,10601.0,KRX
2025-08-22,19832.0,19917.0,19753.0,19877.0,9335.0,KRX
2025-08-25,20040.0,20090.0,19951.0,20065.0,3133.0,KRX
2025-08-26,20055.0,20055.0,19902.0,19912.0,4390.0,KRX
2025-08-27,19981.0,19981.0,19877.0,19941.0,1852.0,KRX
2025-08-28,19912.0,20125.0,19867.0,20050.0,2596.0,KRX
2025-08-29,20139.0,20139.0,19936.0,19966.0,2076.0,KRX
2025-09-01,19852.0,19892.0,19585.0,19689.0,8771.0,KRX
2025-09-02,19753.0,19902.0,19723.0,19902.0,6370.0,KRX
2025-09-03,19902.0,19956.0,19837.0,19917.0,7652.0,KRX
2025-09-04,19981.0,20075.0,19946.0,20011.0,3994.0,KRX
2025-09-05,20130.0,20169.0,20045.0,20120.0,6367.0,KRX
2025-09-08,20135.0,20184.0,20085.0,20154.0,2457.0,KRX
2025-09-09,20303.0,20451.0,20204.0,20442.0,27903.0,KRX
2025-09-10,20511.0,20882.0,20511.0,20833.0,5866.0,KRX
2025-09-11,21031.0,21041.0,20828.0,20991.0,4372.0,KRX
2025-09-12,21244.0,21481.0,21209.0,21481.0,69444.0,KRX
2025-09-15,21541.0,21630.0,21432.0,21566.0,9629.0,KRX
2025-09-16,21566.0,21892.0,21566.0,21878.0,10329.0,KRX
2025-09-17,21788.0,21788.0,21561.0,21645.0,5315.0,KRX
2025-09-18,21798.0,21977.0,21699.0,21927.0,9741.0,KRX
2025-09-19,22026.0,22026.0,21838.0,21992.0,7462.0,KRX
2025-09-22,22125.0,22224.0,22076.0,22110.0,6172.0,KRX
2025-09-23,22378.0,22378.0,22155.0,22338.0,10084.0,KRX
2025-09-24,22353.0,22353.0,21977.0,22145.0,9374.0,KRX
2025-09-25,22160.0,22244.0,22061.0,22125.0,3365.0,KRX
2025-09-26,22046.0,22046.0,21486.0,21600.0,15581.0,KRX
2025-09-29,21878.0,22016.0,21853.0,22016.0,9623.0,KRX
2025-09-30,22091.0,22091.0,21902.0,21932.0,4619.0,KRX
2025-10-01,22115.0,22160.0,22031.0,22135.0,8472.0,KRX
2025-10-02,22620.0,22923.0,22586.0,22873.0,35809.0,KRX
2025-10-10,23319.0,23368.0,23027.0,23329.0,28498.0,KRX
2025-10-13,22942.0,23101.0,22635.0,23101.0,10923.0,KRX
2025-10-14,23299.0,23537.0,22670.0,22804.0,55148.0,KRX
2025-10-15,23002.0,23482.0,22987.0,23482.0,24021.0,KRX
2025-10-16,23561.0,24027.0,23561.0,24027.0,9254.0,KRX
2025-10-17,23997.0,24393.0,23938.0,24136.0,7805.0,KRX
2025-10-20,24354.0,24626.0,23967.0,24626.0,44680.0,KRX
2025-10-21,24854.0,25087.0,24537.0,24537.0,6845.0,KRX
2025-10-22,24616.0,24918.0,24324.0,24918.0,9336.0,KRX
2025-10-23,24567.0,24983.0,24463.0,24641.0,9469.0,KRX
2025-10-24,24983.0,25299.0,24893.0,25299.0,39016.0,KRX
2025-10-27,25805.0,25998.0,25631.0,25998.0,12933.0,KRX
2025-10-28,25839.0,25839.0,25498.0,25745.0,19108.0,KRX
2025-10-29,26082.0,26255.0,25735.0,26255.0,13349.0,KRX
2025-10-30,26602.0,26666.0,26201.0,26389.0,44169.0,KRX
2025-10-31,26349.0,26721.0,26171.0,26721.0,33578.0,KRX
2025-11-03,26676.0,27478.0,26676.0,27478.0,8207.0,KRX
2025-11-04,27478.0,27493.0,26750.0,26854.0,266785.0,KRX
2025-11-05,26424.0,26424.0,25022.0,26072.0,44739.0,KRX
2025-11-06,26582.0,26691.0,25834.0,26062.0,9782.0,KRX
2025-11-07,25829.0,26191.0,25215.0,25691.0,12344.0,KRX
2025-11-10,25998.0,26542.0,25834.0,26468.0,10076.0,KRX
2025-11-11,26854.0,27181.0,26354.0,26711.0,20882.0,KRX
2025-11-12,26562.0,27038.0,26523.0,27038.0,7716.0,KRX
2025-11-13,26914.0,27166.0,26859.0,27127.0,7432.0,KRX
2025-11-14,26399.0,26498.0,26022.0,26037.0,9981.0,KRX
2025-11-17,26523.0,26607.0,26265.0,26607.0,8124.0,KRX
2025-11-18,26285.0,26424.0,25587.0,25597.0,48765.0,KRX
2025-11-19,25775.0,25775.0,24958.0,25394.0,28856.0,KRX
2025-11-20,26255.0,26404.0,26042.0,26097.0,10606.0,KRX
2025-11-21,26097.0,26097.0,24824.0,25002.0,10725.0,KRX
2025-11-24,25329.0,25428.0,24874.0,24879.0,9959.0,KRX
2025-11-25,25602.0,25602.0,24958.0,25171.0,5156.0,KRX
2025-11-26,25255.0,25750.0,25146.0,25701.0,9567.0,KRX
2025-11-27,25923.0,26206.0,25844.0,25889.0,5580.0,KRX
2025-11-28,26181.0,26181.0,25597.0,25691.0,3917.0,KRX
2025-12-01,26008.0,26008.0,25448.0,25730.0,8602.0,KRX
2025-12-02,25810.0,26112.0,25730.0,26092.0,6233.0,KRX
2025-12-03,26310.0,26463.0,26092.0,26374.0,6211.0,KRX
2025-12-04,26349.0,26354.0,25998.0,26354.0,11099.0,KRX
2025-12-05,26295.0,26701.0,26097.0,26681.0,8412.0,KRX
2025-12-08,26800.0,27166.0,26577.0,27166.0,36790.0,KRX
2025-12-09,27018.0,27067.0,26820.0,26958.0,6532.0,KRX
2025-12-10,27008.0,27211.0,26894.0,27028.0,5895.0,KRX
2025-12-11,27216.0,27226.0,26765.0,26790.0,12774.0,KRX
2025-12-12,26810.0,27097.0,26780.0,26953.0,6782.0,KRX
2025-12-15,26488.0,26661.0,26344.0,26533.0,10883.0,KRX
2025-12-16,26508.0,26508.0,25879.0,25933.0,8905.0,KRX
2025-12-17,25928.0,26384.0,25869.0,26384.0,8745.0,KRX
2025-12-18,25879.0,26181.0,25834.0,26018.0,7888.0,KRX
2025-12-19,26384.0,26443.0,26057.0,26196.0,4400.0,KRX
2025-12-22,26676.0,26760.0,26617.0,26726.0,6778.0,KRX
2025-12-23,26879.0,27023.0,26775.0,26864.0,2933.0,KRX
2025-12-24,26924.0,26973.0,26770.0,26785.0,8491.0,KRX
2025-12-26,26953.0,27132.0,26953.0,27038.0,6684.0,KRX
2025-12-29,27369.0,27780.0,27305.0,27780.0,10253.0,KRX
2025-12-30,27756.0,27894.0,27716.0,27875.0,6187.0,KRX
2026-01-02,27875.0,28707.0,27875.0,28707.0,33765.0,KRX
2026-01-05,29157.0,29687.0,29157.0,29682.0,53346.0,KRX
2026-01-06,29509.0,30088.0,29217.0,30083.0,9949.0,KRX
2026-01-07,30445.0,30767.0,29910.0,30351.0,18685.0,KRX
2026-01-08,30197.0,30871.0,30197.0,30346.0,18233.0,KRX
2026-01-09,30113.0,30539.0,29920.0,30524.0,10580.0,KRX
2026-01-12,30836.0,30900.0,30341.0,30722.0,24300.0,KRX
2026-01-13,30900.0,31054.0,30727.0,31034.0,23206.0,KRX
2026-01-14,31019.0,31331.0,30930.0,31331.0,24049.0,KRX
2026-01-15,31237.0,31826.0,31059.0,31826.0,41799.0,KRX
2026-01-16,31851.0,32183.0,31663.0,32014.0,10754.0,KRX
2026-01-19,32014.0,32589.0,31990.0,32559.0,14938.0,KRX
2026-01-20,32539.0,32658.0,31920.0,32361.0,12293.0,KRX
2026-01-21,31772.0,32440.0,31722.0,32440.0,16337.0,KRX
2026-01-22,33094.0,33218.0,32609.0,32718.0,29278.0,KRX
2026-01-23,32906.0,33243.0,32683.0,33183.0,21732.0,KRX
2026-01-26,33069.0,33327.0,32921.0,32921.0,15394.0,KRX
2026-01-27,32921.0,34084.0,32609.0,34005.0,67357.0,KRX
2026-01-28,34426.0,34946.0,34426.0,34946.0,45077.0,KRX
2026-01-29,35407.0,35555.0,34169.0,35268.0,133993.0,KRX
2026-01-30,35124.0,36021.0,35124.0,35347.0,25840.0,KRX
2026-02-02,34535.0,35080.0,33198.0,33208.0,84862.0,KRX
2026-02-03,34614.0,35654.0,34451.0,35639.0,12011.0,KRX
2026-02-04,35639.0,36239.0,35421.0,36214.0,30036.0,KRX
2026-02-05,35248.0,35659.0,34515.0,34698.0,29468.0,KRX
2026-02-06,33659.0,34436.0,32856.0,34243.0,30498.0,KRX
2026-02-09,35694.0,35872.0,35481.0,35674.0,16505.0,KRX
2026-02-10,36031.0,36169.0,35654.0,35694.0,189189.0,KRX
2026-02-11,35610.0,36100.0,35268.0,36026.0,51309.0,KRX
2026-02-12,36432.0,37219.0,36328.0,37219.0,6990.0,KRX
2026-02-13,37145.0,37605.0,36902.0,37120.0,9709.0,KRX
2026-02-19,38016.0,38388.0,37927.0,38373.0,108049.0,KRX
2026-02-20,38507.0,39170.0,38328.0,39165.0,52878.0,KRX
2026-02-23,39982.0,40081.0,38997.0,39304.0,30319.0,KRX
2026-02-24,39447.0,40329.0,38937.0,40309.0,13102.0,KRX
2026-02-25,40577.0,41453.0,40364.0,41166.0,21658.0,KRX
2026-02-26,41542.0,43072.0,41374.0,43072.0,67229.0,KRX
2026-02-27,42092.0,43295.0,41820.0,42656.0,33907.0,KRX
2026-03-03,41834.0,41978.0,39220.0,39348.0,196597.0,KRX
2026-03-04,37254.0,38546.0,34193.0,34421.0,119559.0,KRX
2026-03-05,38566.0,38962.0,37407.0,38150.0,36920.0,KRX
2026-03-06,37323.0,38150.0,36511.0,38031.0,33480.0,KRX
2026-03-09,35615.0,37135.0,34515.0,35654.0,24139.0,KRX
2026-03-10,37927.0,38130.0,36967.0,37724.0,8774.0,KRX
2026-03-11,38621.0,39121.0,37724.0,38150.0,9272.0,KRX
2026-03-12,37868.0,38175.0,37482.0,37803.0,15476.0,KRX
2026-03-13,37803.0,37803.0,36387.0,37214.0,11575.0,KRX
2026-03-16,37229.0,37759.0,36981.0,37620.0,8181.0,KRX
2026-03-17,38833.0,38952.0,38304.0,38313.0,9045.0,KRX
2026-03-18,39121.0,40482.0,39121.0,40482.0,10551.0,KRX
2026-03-19,39190.0,39967.0,39071.0,39264.0,14929.0,KRX
2026-03-20,39551.0,39750.0,39269.0,39383.0,14486.0,KRX
2026-03-23,37576.0,37977.0,36724.0,36749.0,122372.0,KRX
2026-03-24,38368.0,38378.0,36744.0,37893.0,14744.0,KRX
2026-03-25,38536.0,39180.0,38378.0,38383.0,8377.0,KRX
2026-03-26,38096.0,38625.0,36932.0,36932.0,8723.0,KRX
2026-03-27,36001.0,38096.0,35486.0,36803.0,30777.0,KRX
2026-03-30,35258.0,36803.0,34981.0,35748.0,25850.0,KRX
2026-03-31,35006.0,35892.0,34169.0,34342.0,31750.0,KRX
2026-04-01,36397.0,37506.0,35852.0,37135.0,30057.0,KRX
2026-04-02,37779.0,37843.0,35020.0,35644.0,62097.0,KRX
2026-04-03,36352.0,36759.0,36100.0,36560.0,4739.0,KRX
2026-04-06,36882.0,37427.0,36749.0,36996.0,4836.0,KRX
2026-04-07,38105.0,38105.0,36902.0,37353.0,13968.0,KRX
2026-04-08,40240.0,40478.0,39378.0,40279.0,23693.0,KRX
2026-04-09,39715.0,39982.0,39220.0,39225.0,60311.0,KRX
2026-04-10,40299.0,40378.0,39750.0,39750.0,4212.0,KRX
2026-04-13,39071.0,39725.0,39071.0,39472.0,9221.0,KRX
2026-04-14,40577.0,41151.0,40542.0,40646.0,111166.0,KRX
2026-04-15,41958.0,42295.0,41458.0,41750.0,8748.0,KRX
2026-04-16,42201.0,42716.0,41924.0,42716.0,8806.0,KRX
2026-04-17,42701.0,42701.0,42176.0,42483.0,56140.0,KRX
2026-04-20,42483.0,42958.0,42171.0,42349.0,62249.0,KRX
2026-04-21,43048.0,43677.0,43048.0,43677.0,7935.0,KRX
2026-04-22,43706.0,43790.0,43162.0,43681.0,8297.0,KRX
2026-04-23,44216.0,44806.0,43038.0,44073.0,58440.0,KRX
2026-04-24,44192.0,44375.0,43721.0,44201.0,8344.0,KRX
2026-04-27,44513.0,45464.0,44454.0,45162.0,66770.0,KRX
2026-04-28,45301.0,45846.0,45266.0,45296.0,10467.0,KRX
2026-04-29,45061.0,45710.0,45002.0,45525.0,13704.0,KRX
2026-04-30,45865.0,46119.0,45021.0,45171.0,14144.0,KRX
2026-05-04,46119.0,47386.0,45959.0,47266.0,12508.0,KRX
2026-05-06,50170.0,51212.0,48893.0,51113.0,119447.0,KRX
2026-05-07,51601.0,51956.0,50025.0,51881.0,11650.0,KRX
2026-05-08,50644.0,51891.0,50494.0,51766.0,4171.0,KRX
2026-05-11,54200.0,55004.0,53592.0,54570.0,61741.0,KRX
2026-05-12,55542.0,55742.0,51761.0,53317.0,52775.0,KRX
2026-05-13,52120.0,54824.0,51267.0,54824.0,37882.0,KRX
2026-05-14,55049.0,55812.0,54625.0,55313.0,17988.0,KRX
2026-05-15,55343.0,56151.0,51108.0,52345.0,51940.0,KRX
2026-05-18,51482.0,53427.0,49716.0,52659.0,18296.0,KRX
2026-05-19,51776.0,53085.0,49806.0,50888.0,88368.0,KRX
2026-05-20,51272.0,52451.0,47371.0,50055.0,8925.0,KRX
2026-05-21,52375.0,54874.0,52290.0,54455.0,16724.0,KRX
2026-05-22,54779.0,55233.0,54410.0,54834.0,11408.0,KRX
2026-05-26,56814.0,57089.0,54405.0,56630.0,13098.0,KRX
2026-05-27,56630.0,59703.0,56630.0,58206.0,18489.0,KRX
2026-05-28,57877.0,58890.0,55059.0,57757.0,11235.0,KRX
2026-05-29,58930.0,59863.0,57767.0,59493.0,11484.0,KRX
2026-06-01,59498.0,64053.0,59414.0,62492.0,111783.0,KRX
2026-06-02,63295.0,64093.0,59947.0,62666.0,22448.0,KRX
2026-06-04,61239.0,62072.0,60581.0,61519.0,14644.0,KRX
2026-06-05,59094.0,61077.0,56869.0,57872.0,116396.0,KRX
2026-06-08,51691.0,55313.0,51691.0,52943.0,20230.0,KRX
2026-06-09,54909.0,57578.0,53821.0,57578.0,58566.0,KRX
2026-06-10,55782.0,56580.0,53188.0,54724.0,45695.0,KRX
2026-06-11,52888.0,55118.0,51996.0,54455.0,5259.0,KRX
2026-06-12,58930.0,59668.0,57239.0,57623.0,31320.0,KRX
2026-06-15,60192.0,61534.0,59897.0,60651.0,31074.0,KRX
2026-06-16,61175.0,61913.0,60214.0,61913.0,28808.0,KRX
2026-06-17,60910.0,63838.0,60885.0,62990.0,11237.0,KRX
