date,open,high,low,close,volume,exchange
2024-10-04,12900.0,13193.0,12855.0,13049.0,10059476.0,KRX
2024-10-07,13138.0,13278.0,13064.0,13223.0,9358640.0,KRX
2024-10-08,13148.0,13298.0,13128.0,13203.0,7253077.0,KRX
2024-10-10,13258.0,13352.0,13029.0,13153.0,4653480.0,KRX
2024-10-11,13128.0,13228.0,12984.0,12999.0,7479691.0,KRX
2024-10-14,12999.0,13024.0,12820.0,12939.0,4396812.0,KRX
2024-10-15,13029.0,13123.0,12875.0,13054.0,4885181.0,KRX
2024-10-16,12944.0,12944.0,12825.0,12850.0,6288255.0,KRX
2024-10-17,12885.0,12949.0,12760.0,12840.0,3762576.0,KRX
2024-10-18,12830.0,12850.0,12511.0,12601.0,8609575.0,KRX
2024-10-21,12626.0,12835.0,12511.0,12810.0,8378590.0,KRX
2024-10-22,12785.0,12790.0,12367.0,12377.0,9751847.0,KRX
2024-10-23,12442.0,12666.0,12188.0,12566.0,13664522.0,KRX
2024-10-24,12541.0,12551.0,12347.0,12387.0,6563431.0,KRX
2024-10-25,12447.0,12486.0,12203.0,12262.0,8014717.0,KRX
2024-10-28,12312.0,12591.0,12307.0,12591.0,7200404.0,KRX
2024-10-29,12531.0,12690.0,12362.0,12690.0,9034763.0,KRX
2024-10-30,12631.0,12690.0,12496.0,12511.0,6129098.0,KRX
2024-10-31,12422.0,12651.0,12262.0,12651.0,6485337.0,KRX
2024-11-01,12491.0,12526.0,12332.0,12332.0,7931633.0,KRX
2024-11-04,12362.0,13004.0,12277.0,12979.0,16461670.0,KRX
2024-11-05,12900.0,13009.0,12820.0,12850.0,8329816.0,KRX
2024-11-06,12959.0,13079.0,12541.0,12661.0,10951204.0,KRX
2024-11-07,12626.0,12641.0,12262.0,12422.0,10744199.0,KRX
2024-11-08,12601.0,12705.0,12486.0,12646.0,11731922.0,KRX
2024-11-11,12695.0,12715.0,12387.0,12447.0,8280944.0,KRX
2024-11-12,12447.0,12491.0,12148.0,12253.0,10091544.0,KRX
2024-11-13,12248.0,12347.0,11844.0,11844.0,15043227.0,KRX
2024-11-14,11964.0,12158.0,11695.0,11695.0,21718580.0,KRX
2024-11-15,11591.0,11914.0,11526.0,11844.0,18192007.0,KRX
2024-11-18,11760.0,12128.0,11675.0,11924.0,14794451.0,KRX
2024-11-19,11874.0,11904.0,11615.0,11685.0,10505208.0,KRX
2024-11-20,11760.0,11815.0,11581.0,11591.0,12878428.0,KRX
2024-11-21,11586.0,11710.0,11272.0,11611.0,12951471.0,KRX
2024-11-22,11571.0,11740.0,11342.0,11347.0,14769130.0,KRX
2024-11-25,11496.0,11904.0,11496.0,11849.0,14893507.0,KRX
2024-11-26,11844.0,11864.0,11566.0,11615.0,7982452.0,KRX
2024-11-27,11640.0,11695.0,11456.0,11576.0,11286896.0,KRX
2024-11-28,11655.0,11725.0,11551.0,11611.0,7944520.0,KRX
2024-11-29,11615.0,11620.0,11247.0,11292.0,7598408.0,KRX
2024-12-02,11387.0,11486.0,11267.0,11327.0,11204749.0,KRX
2024-12-03,11362.0,11695.0,11362.0,11591.0,9353981.0,KRX
2024-12-04,11421.0,11601.0,11317.0,11401.0,13644815.0,KRX
2024-12-05,11451.0,11486.0,11287.0,11332.0,10958487.0,KRX
2024-12-06,11347.0,11362.0,10929.0,11282.0,19564765.0,KRX
2024-12-09,11078.0,11078.0,10705.0,10720.0,26844211.0,KRX
2024-12-10,10899.0,11272.0,10899.0,11222.0,31175056.0,KRX
2024-12-11,11222.0,11416.0,11163.0,11292.0,16448495.0,KRX
2024-12-12,11426.0,11536.0,11242.0,11526.0,11763529.0,KRX
2024-12-13,11486.0,11645.0,11406.0,11546.0,8148781.0,KRX
2024-12-16,11675.0,11700.0,11501.0,11561.0,11921919.0,KRX
2024-12-17,11606.0,11611.0,11382.0,11436.0,6793613.0,KRX
2024-12-18,11456.0,11546.0,11337.0,11496.0,6431301.0,KRX
2024-12-19,11187.0,11307.0,11128.0,11192.0,10427150.0,KRX
2024-12-20,11183.0,11202.0,10874.0,10924.0,9731905.0,KRX
2024-12-23,11058.0,11232.0,10949.0,11103.0,14595382.0,KRX
2024-12-24,11153.0,11217.0,11083.0,11173.0,6231259.0,KRX
2024-12-26,11247.0,11247.0,11083.0,11128.0,8411425.0,KRX
2024-12-27,11113.0,11207.0,10919.0,11003.0,7953295.0,KRX
2024-12-30,10959.0,11282.0,10924.0,11222.0,8544304.0,KRX
2025-01-02,11232.0,11367.0,11148.0,11267.0,6648227.0,KRX
2025-01-03,11247.0,11725.0,11242.0,11700.0,10507477.0,KRX
2025-01-06,11680.0,11929.0,11670.0,11879.0,10229802.0,KRX
2025-01-07,11894.0,11999.0,11869.0,11909.0,13272574.0,KRX
2025-01-08,11874.0,11964.0,11775.0,11944.0,6974370.0,KRX
2025-01-09,11924.0,12014.0,11825.0,11969.0,6498022.0,KRX
2025-01-10,11959.0,11989.0,11815.0,11879.0,6316176.0,KRX
2025-01-13,11775.0,11874.0,11596.0,11660.0,6836329.0,KRX
2025-01-14,11725.0,11909.0,11675.0,11874.0,7106481.0,KRX
2025-01-15,11979.0,11999.0,11705.0,11750.0,8782492.0,KRX
2025-01-16,11924.0,12073.0,11909.0,11994.0,8122195.0,KRX
2025-01-17,11964.0,12024.0,11934.0,12009.0,7101218.0,KRX
2025-01-20,12048.0,12133.0,11969.0,12098.0,7045236.0,KRX
2025-01-21,12128.0,12262.0,11954.0,12088.0,7361216.0,KRX
2025-01-22,12148.0,12262.0,12123.0,12208.0,5859101.0,KRX
2025-01-23,12188.0,12193.0,12093.0,12138.0,6961501.0,KRX
2025-01-24,12143.0,12287.0,12078.0,12253.0,5150707.0,KRX
2025-01-31,12173.0,12258.0,12009.0,12258.0,5606418.0,KRX
2025-02-03,12024.0,12024.0,11685.0,11755.0,11960777.0,KRX
2025-02-04,11929.0,12258.0,11929.0,12068.0,9370478.0,KRX
2025-02-05,12168.0,12312.0,12168.0,12282.0,8278510.0,KRX
2025-02-06,12377.0,12457.0,12347.0,12457.0,7437790.0,KRX
2025-02-07,12437.0,12561.0,12377.0,12506.0,9449659.0,KRX
2025-02-10,12452.0,12601.0,12302.0,12586.0,12273547.0,KRX
2025-02-11,12626.0,12676.0,12526.0,12551.0,10136515.0,KRX
2025-02-12,12511.0,12531.0,12397.0,12506.0,6614505.0,KRX
2025-02-13,12586.0,12651.0,12462.0,12531.0,6472239.0,KRX
2025-02-14,12581.0,12800.0,12566.0,12740.0,6979711.0,KRX
2025-02-17,12795.0,12949.0,12755.0,12934.0,9726317.0,KRX
2025-02-18,12959.0,12999.0,12840.0,12994.0,8453132.0,KRX
2025-02-19,12969.0,13138.0,12939.0,13079.0,10708343.0,KRX
2025-02-20,13059.0,13173.0,12860.0,12904.0,9251190.0,KRX
2025-02-21,12895.0,13079.0,12865.0,13049.0,5855806.0,KRX
2025-02-24,12924.0,13099.0,12870.0,13099.0,6172367.0,KRX
2025-02-25,12919.0,13104.0,12895.0,13019.0,4394940.0,KRX
2025-02-26,12989.0,13123.0,12934.0,13029.0,5128953.0,KRX
2025-02-27,13079.0,13208.0,13044.0,13123.0,9124741.0,KRX
2025-02-28,12909.0,12929.0,12541.0,12576.0,11820343.0,KRX
2025-03-04,12491.0,12526.0,12342.0,12516.0,9890581.0,KRX
2025-03-05,12641.0,12740.0,12511.0,12606.0,10813689.0,KRX
2025-03-06,12690.0,12690.0,12272.0,12327.0,11974136.0,KRX
2025-03-07,12243.0,12402.0,12158.0,12193.0,11047834.0,KRX
2025-03-10,12133.0,12297.0,11956.0,12128.0,8548667.0,KRX
2025-03-11,11834.0,12053.0,11730.0,12053.0,8686549.0,KRX
2025-03-12,12029.0,12238.0,12009.0,12123.0,7234247.0,KRX
2025-03-13,12218.0,12277.0,11989.0,11994.0,6764099.0,KRX
2025-03-14,12029.0,12287.0,12004.0,12188.0,8229753.0,KRX
2025-03-17,12302.0,12486.0,12193.0,12486.0,8694900.0,KRX
2025-03-18,12571.0,12591.0,12437.0,12536.0,9419505.0,KRX
2025-03-19,12476.0,12606.0,12347.0,12367.0,7053966.0,KRX
2025-03-20,12481.0,12486.0,12053.0,12053.0,9856043.0,KRX
2025-03-21,11854.0,11974.0,11775.0,11854.0,11449630.0,KRX
2025-03-24,11924.0,12078.0,11864.0,11944.0,12491587.0,KRX
2025-03-25,12009.0,12029.0,11745.0,11775.0,9041367.0,KRX
2025-03-26,11859.0,11894.0,11615.0,11864.0,11180594.0,KRX
2025-03-27,11735.0,11889.0,11675.0,11685.0,8266747.0,KRX
2025-03-28,11720.0,11725.0,11416.0,11451.0,11801544.0,KRX
2025-03-31,11262.0,11372.0,11068.0,11128.0,18872961.0,KRX
2025-04-01,11212.0,11561.0,11173.0,11436.0,25457183.0,KRX
2025-04-02,11436.0,11486.0,11197.0,11272.0,9525335.0,KRX
2025-04-03,10949.0,11591.0,10929.0,11272.0,12572028.0,KRX
2025-04-04,11158.0,11625.0,11098.0,11357.0,23174799.0,KRX
2025-04-07,10874.0,11013.0,10685.0,10685.0,17736189.0,KRX
2025-04-08,10949.0,11043.0,10779.0,10849.0,24741028.0,KRX
2025-04-09,10774.0,10834.0,10446.0,10560.0,17111943.0,KRX
2025-04-10,11192.0,11292.0,11028.0,11242.0,18743805.0,KRX
2025-04-11,11068.0,11456.0,11048.0,11426.0,15884703.0,KRX
2025-04-14,11496.0,11700.0,11466.0,11670.0,13072314.0,KRX
2025-04-15,11630.0,11710.0,11516.0,11655.0,8238228.0,KRX
2025-04-16,11601.0,11611.0,11332.0,11332.0,8636400.0,KRX
2025-04-17,11401.0,11645.0,11401.0,11620.0,7193190.0,KRX
2025-04-18,11625.0,11725.0,11531.0,11725.0,6988518.0,KRX
2025-04-21,11690.0,11805.0,11591.0,11635.0,8712025.0,KRX
2025-04-22,11591.0,11700.0,11566.0,11645.0,6933159.0,KRX
2025-04-23,11815.0,11904.0,11750.0,11884.0,7791285.0,KRX
2025-04-24,11869.0,11944.0,11790.0,11854.0,7235178.0,KRX
2025-04-25,11914.0,11984.0,11854.0,11854.0,7857834.0,KRX
2025-04-28,11869.0,11929.0,11625.0,11685.0,12280385.0,KRX
2025-04-29,11750.0,11880.0,11720.0,11785.0,7200783.0,KRX
2025-04-30,11785.0,11840.0,11555.0,11630.0,11085244.0,KRX
2025-05-02,11605.0,11845.0,11550.0,11780.0,8800583.0,KRX
2025-05-07,11850.0,11850.0,11590.0,11685.0,8191903.0,KRX
2025-05-08,11735.0,11840.0,11705.0,11800.0,9464962.0,KRX
2025-05-09,11800.0,11815.0,11570.0,11640.0,7720681.0,KRX
2025-05-12,11665.0,11680.0,11505.0,11655.0,10197552.0,KRX
2025-05-13,11765.0,11910.0,11755.0,11770.0,8546963.0,KRX
2025-05-14,11760.0,11890.0,11605.0,11850.0,11003507.0,KRX
2025-05-15,11760.0,11870.0,11740.0,11755.0,9286545.0,KRX
2025-05-16,11785.0,11785.0,11557.0,11610.0,6963506.0,KRX
2025-05-19,11500.0,11550.0,11316.0,11435.0,10137921.0,KRX
2025-05-20,11545.0,11625.0,11376.0,11391.0,8619490.0,KRX
2025-05-21,11475.0,11640.0,11460.0,11530.0,8244333.0,KRX
2025-05-22,11490.0,11540.0,11391.0,11510.0,8150511.0,KRX
2025-05-23,11570.0,11570.0,11415.0,11475.0,7106571.0,KRX
2025-05-26,11560.0,11745.0,11540.0,11645.0,8487750.0,KRX
2025-05-27,11675.0,11735.0,11595.0,11735.0,5653976.0,KRX
2025-05-28,11780.0,11900.0,11750.0,11775.0,9729423.0,KRX
2025-05-29,11890.0,11935.0,11825.0,11895.0,7626251.0,KRX
2025-05-30,11845.0,11970.0,11815.0,11890.0,6074867.0,KRX
2025-06-02,11865.0,12055.0,11845.0,12005.0,7188844.0,KRX
2025-06-04,12110.0,12210.0,12065.0,12090.0,10258412.0,KRX
2025-06-05,12095.0,12344.0,12085.0,12155.0,10610543.0,KRX
2025-06-09,12249.0,12354.0,12185.0,12309.0,8962624.0,KRX
2025-06-10,12399.0,12534.0,12289.0,12504.0,11206071.0,KRX
2025-06-11,12594.0,12879.0,12579.0,12819.0,13777376.0,KRX
2025-06-12,12829.0,12994.0,12819.0,12839.0,9876421.0,KRX
2025-06-13,12909.0,12924.0,12304.0,12454.0,16094824.0,KRX
2025-06-16,12494.0,12624.0,12389.0,12549.0,11039704.0,KRX
2025-06-17,12559.0,12744.0,12354.0,12489.0,10713929.0,KRX
2025-06-18,12394.0,12649.0,12384.0,12519.0,8462022.0,KRX
2025-06-19,12614.0,12614.0,12424.0,12589.0,7483811.0,KRX
2025-06-20,12599.0,12814.0,12524.0,12779.0,10697406.0,KRX
2025-06-23,12594.0,12624.0,12454.0,12624.0,11900361.0,KRX
2025-06-24,12854.0,12994.0,12839.0,12904.0,9472490.0,KRX
2025-06-25,12979.0,12979.0,12774.0,12869.0,7747222.0,KRX
2025-06-26,12899.0,12919.0,12574.0,12714.0,12886549.0,KRX
2025-06-27,12734.0,12774.0,12539.0,12634.0,10658038.0,KRX
2025-06-30,12659.0,12699.0,12554.0,12634.0,7112983.0,KRX
2025-07-01,12639.0,12724.0,12579.0,12579.0,7418582.0,KRX
2025-07-02,12589.0,12704.0,12429.0,12664.0,9916195.0,KRX
2025-07-03,12709.0,12939.0,12664.0,12889.0,10575557.0,KRX
2025-07-04,12879.0,12894.0,12509.0,12509.0,11626353.0,KRX
2025-07-07,12484.0,12654.0,12409.0,12629.0,12321315.0,KRX
2025-07-08,12629.0,12709.0,12534.0,12699.0,8984422.0,KRX
2025-07-09,12659.0,12804.0,12659.0,12769.0,10606048.0,KRX
2025-07-10,12809.0,12984.0,12784.0,12969.0,14198844.0,KRX
2025-07-11,12974.0,13118.0,12961.0,12999.0,11637150.0,KRX
2025-07-14,13058.0,13098.0,12914.0,13009.0,7518550.0,KRX
2025-07-15,12989.0,13318.0,12954.0,13318.0,14442416.0,KRX
2025-07-16,13248.0,13383.0,13188.0,13348.0,11051484.0,KRX
2025-07-17,13388.0,13568.0,13288.0,13568.0,11053850.0,KRX
2025-07-18,13638.0,13743.0,13578.0,13688.0,12372086.0,KRX
2025-07-21,13648.0,13743.0,13603.0,13653.0,7390052.0,KRX
2025-07-22,13688.0,13823.0,13393.0,13478.0,12148158.0,KRX
2025-07-23,13548.0,13573.0,13318.0,13538.0,9157736.0,KRX
2025-07-24,13583.0,13703.0,13488.0,13518.0,9757411.0,KRX
2025-07-25,13473.0,13538.0,13413.0,13423.0,6531202.0,KRX
2025-07-28,13488.0,13538.0,13318.0,13448.0,9607407.0,KRX
2025-07-29,13428.0,13463.0,13263.0,13393.0,8990136.0,KRX
2025-07-30,13378.0,13523.0,13353.0,13368.0,6662877.0,KRX
2025-07-31,13438.0,13468.0,13243.0,13428.0,10553330.0,KRX
2025-08-01,13213.0,13213.0,12779.0,12779.0,11746431.0,KRX
2025-08-04,12819.0,13088.0,12769.0,12989.0,9223848.0,KRX
2025-08-05,13153.0,13373.0,13143.0,13293.0,9255899.0,KRX
2025-08-06,13193.0,13383.0,13148.0,13378.0,7596967.0,KRX
2025-08-07,13403.0,13408.0,13298.0,13358.0,5857319.0,KRX
2025-08-08,13383.0,13503.0,13368.0,13423.0,7427468.0,KRX
2025-08-11,13433.0,13543.0,13338.0,13513.0,8901048.0,KRX
2025-08-12,13553.0,13673.0,13418.0,13433.0,7799856.0,KRX
2025-08-13,13608.0,13648.0,13433.0,13648.0,7730534.0,KRX
2025-08-14,13678.0,13703.0,13588.0,13693.0,9500000.0,KRX
2025-08-18,13598.0,13693.0,13338.0,13338.0,8200535.0,KRX
2025-08-19,13398.0,13408.0,13138.0,13183.0,9032451.0,KRX
2025-08-20,13048.0,13103.0,12879.0,13073.0,9355340.0,KRX
2025-08-21,13078.0,13203.0,12964.0,13004.0,8127070.0,KRX
2025-08-22,13048.0,13163.0,12979.0,13088.0,11437974.0,KRX
2025-08-25,13268.0,13393.0,13238.0,13358.0,7797319.0,KRX
2025-08-26,13298.0,13463.0,13263.0,13443.0,9367299.0,KRX
2025-08-27,13418.0,13463.0,13340.0,13428.0,7805317.0,KRX
2025-08-28,13348.0,13398.0,13258.0,13318.0,7726418.0,KRX
2025-08-29,13373.0,13453.0,13203.0,13243.0,7222774.0,KRX
2025-09-01,13218.0,13313.0,13044.0,13118.0,6030076.0,KRX
2025-09-02,13188.0,13278.0,13068.0,13253.0,6167168.0,KRX
2025-09-03,13218.0,13278.0,13103.0,13268.0,7721114.0,KRX
2025-09-04,13298.0,13443.0,13278.0,13378.0,7319700.0,KRX
2025-09-05,13488.0,13548.0,13408.0,13523.0,8604666.0,KRX
2025-09-08,13633.0,13668.0,13528.0,13658.0,8315493.0,KRX
2025-09-09,13678.0,13738.0,13573.0,13708.0,8947458.0,KRX
2025-09-10,13753.0,13853.0,13748.0,13838.0,7682423.0,KRX
2025-09-11,13853.0,13912.0,13753.0,13818.0,8647517.0,KRX
2025-09-12,13917.0,14117.0,13907.0,14087.0,9760261.0,KRX
2025-09-15,14147.0,14202.0,14007.0,14157.0,11140974.0,KRX
2025-09-16,14192.0,14212.0,14112.0,14172.0,8745602.0,KRX
2025-09-17,14107.0,14142.0,13987.0,14022.0,8713293.0,KRX
2025-09-18,14162.0,14217.0,14092.0,14187.0,6391871.0,KRX
2025-09-19,14187.0,14292.0,14117.0,14282.0,12623974.0,KRX
2025-09-22,14437.0,14632.0,14352.0,14592.0,11898001.0,KRX
2025-09-23,14642.0,14657.0,14367.0,14502.0,11324809.0,KRX
2025-09-24,14482.0,14507.0,14052.0,14242.0,12866065.0,KRX
2025-09-25,14172.0,14267.0,14007.0,14092.0,10343148.0,KRX
2025-09-26,13957.0,13967.0,13703.0,13823.0,10319052.0,KRX
2025-09-29,13912.0,14047.0,13848.0,14012.0,6262260.0,KRX
2025-09-30,13992.0,14027.0,13902.0,13932.0,8875929.0,KRX
2025-10-01,13972.0,14082.0,13947.0,13967.0,4728998.0,KRX
2025-10-02,14172.0,14192.0,14057.0,14092.0,8212926.0,KRX
2025-10-10,14227.0,14262.0,14012.0,14162.0,9710991.0,KRX
2025-10-13,13887.0,14214.0,13808.0,14157.0,7799530.0,KRX
2025-10-14,14207.0,14382.0,13778.0,13922.0,11450350.0,KRX
2025-10-15,14047.0,14147.0,13927.0,14117.0,9120640.0,KRX
2025-10-16,14152.0,14242.0,14072.0,14202.0,8768697.0,KRX
2025-10-17,14127.0,14557.0,14107.0,14282.0,10612797.0,KRX
2025-10-20,14422.0,14711.0,14342.0,14632.0,10076897.0,KRX
2025-10-21,14751.0,14811.0,14502.0,14607.0,10591696.0,KRX
2025-10-22,14607.0,14756.0,14542.0,14751.0,8939577.0,KRX
2025-10-23,14637.0,14766.0,14527.0,14602.0,8818845.0,KRX
2025-10-24,14741.0,14896.0,14696.0,14826.0,7801958.0,KRX
2025-10-27,14991.0,15376.0,14931.0,15376.0,17069108.0,KRX
2025-10-28,15356.0,15421.0,15221.0,15401.0,9498137.0,KRX
2025-10-29,15456.0,15471.0,15191.0,15306.0,9633004.0,KRX
2025-10-30,15366.0,15451.0,15016.0,15206.0,9649838.0,KRX
2025-10-31,15226.0,15446.0,15196.0,15346.0,6977976.0,KRX
2025-11-03,15495.0,15710.0,15351.0,15710.0,9870979.0,KRX
2025-11-04,15790.0,16255.0,15735.0,16090.0,20263594.0,KRX
2025-11-05,16020.0,16020.0,15091.0,15615.0,19031629.0,KRX
2025-11-06,15835.0,15950.0,15396.0,15600.0,12833219.0,KRX
2025-11-07,15351.0,15510.0,14951.0,15166.0,13034275.0,KRX
2025-11-10,15251.0,15336.0,15026.0,15301.0,12124671.0,KRX
2025-11-11,15351.0,15555.0,15041.0,15196.0,11883539.0,KRX
2025-11-12,15341.0,15755.0,15281.0,15755.0,8697738.0,KRX
2025-11-13,15790.0,16065.0,15695.0,16065.0,11624325.0,KRX
2025-11-14,15705.0,15915.0,15620.0,15685.0,10526773.0,KRX
2025-11-17,15780.0,15850.0,15655.0,15780.0,7921569.0,KRX
2025-11-18,15735.0,15805.0,15271.0,15416.0,11145216.0,KRX
2025-11-19,15421.0,15466.0,14891.0,15206.0,10321097.0,KRX
2025-11-20,15451.0,15715.0,15421.0,15610.0,7814805.0,KRX
2025-11-21,15166.0,15231.0,14996.0,15066.0,10506097.0,KRX
2025-11-24,15211.0,15226.0,14726.0,14821.0,10705736.0,KRX
2025-11-25,14996.0,15071.0,14681.0,14756.0,8805807.0,KRX
2025-11-26,14916.0,15191.0,14836.0,15146.0,6359755.0,KRX
2025-11-27,15246.0,15281.0,15151.0,15181.0,8113585.0,KRX
2025-11-28,15520.0,15880.0,15481.0,15880.0,14127832.0,KRX
2025-12-01,16070.0,16354.0,16020.0,16115.0,21685311.0,KRX
2025-12-02,16095.0,16160.0,15925.0,16130.0,13476864.0,KRX
2025-12-03,16190.0,16245.0,16000.0,16110.0,10596707.0,KRX
2025-12-04,16075.0,16215.0,15845.0,15980.0,12183193.0,KRX
2025-12-05,15935.0,16000.0,15585.0,15720.0,14911551.0,KRX
2025-12-08,15830.0,15930.0,15760.0,15930.0,8605649.0,KRX
2025-12-09,15880.0,16030.0,15835.0,15945.0,7920155.0,KRX
2025-12-10,15945.0,16095.0,15830.0,16035.0,6100426.0,KRX
2025-12-11,16060.0,16105.0,15805.0,15900.0,8347693.0,KRX
2025-12-12,15795.0,15950.0,15700.0,15805.0,7388683.0,KRX
2025-12-15,15570.0,15805.0,15476.0,15790.0,5034951.0,KRX
2025-12-16,15725.0,15725.0,15361.0,15361.0,8766322.0,KRX
2025-12-17,15421.0,15471.0,15226.0,15306.0,8586767.0,KRX
2025-12-18,15106.0,15191.0,14976.0,15031.0,10630292.0,KRX
2025-12-19,15156.0,15471.0,14951.0,15246.0,10479664.0,KRX
2025-12-22,15396.0,15486.0,15346.0,15426.0,11131542.0,KRX
2025-12-23,15461.0,15500.0,15311.0,15331.0,8165221.0,KRX
2025-12-24,15371.0,15376.0,15186.0,15221.0,6719961.0,KRX
2025-12-26,15316.0,15426.0,15211.0,15361.0,11848940.0,KRX
2025-12-29,15396.0,15600.0,15341.0,15560.0,8076593.0,KRX
2025-12-30,15451.0,15525.0,15326.0,15411.0,5540265.0,KRX
2026-01-02,15456.0,15820.0,15456.0,15800.0,8311732.0,KRX
2026-01-05,15875.0,16030.0,15770.0,15975.0,12791681.0,KRX
2026-01-06,16035.0,16110.0,15925.0,16040.0,10503086.0,KRX
2026-01-07,16020.0,16060.0,15730.0,15890.0,9480069.0,KRX
2026-01-08,15890.0,15985.0,15825.0,15875.0,11954218.0,KRX
2026-01-09,15910.0,15920.0,15650.0,15895.0,8984686.0,KRX
2026-01-12,15895.0,16080.0,15680.0,15835.0,9092607.0,KRX
2026-01-13,15905.0,15935.0,15725.0,15850.0,7871026.0,KRX
2026-01-14,15870.0,15875.0,15585.0,15680.0,11163529.0,KRX
2026-01-15,15665.0,15820.0,15585.0,15820.0,8116346.0,KRX
2026-01-16,15790.0,15975.0,15610.0,15950.0,13497682.0,KRX
2026-01-19,15850.0,16120.0,15810.0,16110.0,9961198.0,KRX
2026-01-20,16175.0,16474.0,15930.0,16200.0,15464210.0,KRX
2026-01-21,15865.0,15955.0,15166.0,15421.0,25280336.0,KRX
2026-01-22,15630.0,15895.0,15530.0,15860.0,26909808.0,KRX
2026-01-23,15995.0,16549.0,15945.0,16549.0,27740442.0,KRX
2026-01-26,16919.0,18412.0,16599.0,18412.0,126765215.0,KRX
2026-01-27,18202.0,19091.0,18147.0,18881.0,104537510.0,KRX
2026-01-28,19131.0,20325.0,19081.0,20295.0,120035083.0,KRX
2026-01-29,20864.0,21223.0,19640.0,20889.0,158963496.0,KRX
2026-01-30,20814.0,21363.0,20474.0,20474.0,130470122.0,KRX
2026-02-02,20020.0,20489.0,19141.0,19271.0,112533112.0,KRX
2026-02-03,20125.0,20125.0,19650.0,20120.0,70214980.0,KRX
2026-02-04,19970.0,20424.0,19790.0,20015.0,68946491.0,KRX
2026-02-05,19675.0,19965.0,19056.0,19151.0,43918290.0,KRX
2026-02-06,18487.0,18851.0,18077.0,18507.0,53578490.0,KRX
2026-02-09,19151.0,19690.0,18991.0,19561.0,45368613.0,KRX
2026-02-10,19575.0,19840.0,19086.0,19086.0,35412774.0,KRX
2026-02-11,19236.0,19406.0,19036.0,19061.0,31167583.0,KRX
2026-02-12,19146.0,19391.0,18926.0,19321.0,25084794.0,KRX
2026-02-13,19071.0,19216.0,18841.0,18931.0,33631740.0,KRX
2026-02-19,19326.0,20439.0,19096.0,20320.0,64711466.0,KRX
2026-02-20,20375.0,20419.0,19985.0,20200.0,39948564.0,KRX
2026-02-23,20484.0,20594.0,19790.0,19940.0,49166991.0,KRX
2026-02-24,20115.0,20245.0,19850.0,20120.0,27991332.0,KRX
2026-02-25,20305.0,20315.0,19975.0,20135.0,35521460.0,KRX
2026-02-26,20325.0,21014.0,20060.0,20989.0,60812474.0,KRX
2026-02-27,20574.0,21303.0,20519.0,21074.0,52831591.0,KRX
2026-03-03,20714.0,21698.0,19975.0,19975.0,94468587.0,KRX
2026-03-04,19466.0,19750.0,17034.0,17039.0,126220005.0,KRX
2026-03-05,18517.0,20814.0,18432.0,19551.0,132669493.0,KRX
2026-03-06,19685.0,20664.0,19321.0,20504.0,63886491.0,KRX
2026-03-09,19376.0,19920.0,19051.0,19785.0,68870620.0,KRX
2026-03-10,20844.0,20864.0,19865.0,20055.0,58551317.0,KRX
2026-03-11,20375.0,20489.0,19451.0,19655.0,45675117.0,KRX
2026-03-12,19491.0,19900.0,19381.0,19750.0,27708708.0,KRX
2026-03-13,19276.0,20035.0,19246.0,19900.0,26352714.0,KRX
2026-03-16,19895.0,20040.0,19326.0,19615.0,26209095.0,KRX
2026-03-17,19950.0,20140.0,19615.0,19625.0,22071657.0,KRX
2026-03-18,19975.0,20240.0,19890.0,20180.0,26347824.0,KRX
2026-03-19,19675.0,19990.0,19650.0,19760.0,23786112.0,KRX
2026-03-20,19980.0,20230.0,19795.0,20065.0,24026737.0,KRX
2026-03-23,19456.0,19511.0,18861.0,18986.0,39356279.0,KRX
2026-03-24,19640.0,19665.0,18986.0,19386.0,29598175.0,KRX
2026-03-25,19765.0,20165.0,19695.0,20075.0,25750987.0,KRX
2026-03-26,20285.0,20434.0,19635.0,19725.0,34594035.0,KRX
2026-03-27,19326.0,19870.0,19026.0,19805.0,24307082.0,KRX
2026-03-30,19016.0,19331.0,18951.0,19196.0,22918088.0,KRX
2026-03-31,18991.0,19076.0,17982.0,18132.0,39054217.0,KRX
2026-04-01,18851.0,19416.0,18756.0,19196.0,38434268.0,KRX
2026-04-02,19466.0,19486.0,17663.0,18037.0,43486033.0,KRX
2026-04-03,18392.0,18477.0,17868.0,18057.0,25058341.0,KRX
2026-04-06,18092.0,18407.0,17788.0,17793.0,19930121.0,KRX
2026-04-07,17913.0,18362.0,17568.0,17723.0,17141813.0,KRX
2026-04-08,18677.0,18836.0,18422.0,18687.0,21130732.0,KRX
2026-04-09,18687.0,18747.0,18222.0,18392.0,22883067.0,KRX
2026-04-10,18642.0,18677.0,18437.0,18552.0,16486042.0,KRX
2026-04-13,18202.0,18587.0,18152.0,18517.0,17676926.0,KRX
2026-04-14,18906.0,18926.0,18632.0,18702.0,14441990.0,KRX
2026-04-15,19026.0,19471.0,18946.0,19391.0,22571455.0,KRX
2026-04-16,19630.0,19665.0,19426.0,19526.0,18630290.0,KRX
2026-04-17,19625.0,19625.0,19351.0,19526.0,15735152.0,KRX
2026-04-20,19566.0,19940.0,19376.0,19675.0,22142353.0,KRX
2026-04-21,19915.0,19925.0,19735.0,19875.0,18420333.0,KRX
2026-04-22,19930.0,19940.0,19416.0,19845.0,23824475.0,KRX
