date,open,high,low,close,volume,exchange
2024-11-05,25522.0,25653.0,25454.0,25585.0,42732.0,KRX
2024-11-06,25755.0,25755.0,25221.0,25430.0,294289.0,KRX
2024-11-07,25333.0,25575.0,25188.0,25440.0,70508.0,KRX
2024-11-08,25634.0,25701.0,25318.0,25372.0,89715.0,KRX
2024-11-11,25391.0,25391.0,25066.0,25134.0,278273.0,KRX
2024-11-12,25066.0,25115.0,24630.0,24630.0,135150.0,KRX
2024-11-13,24446.0,24611.0,23961.0,24000.0,190006.0,KRX
2024-11-14,24072.0,24252.0,23932.0,24048.0,128061.0,KRX
2024-11-15,24179.0,24179.0,23748.0,24009.0,379288.0,KRX
2024-11-18,24150.0,24601.0,24150.0,24485.0,556702.0,KRX
2024-11-19,24489.0,24581.0,24436.0,24543.0,172489.0,KRX
2024-11-20,24572.0,24674.0,24514.0,24649.0,119009.0,KRX
2024-11-21,24557.0,24780.0,24557.0,24635.0,24012.0,KRX
2024-11-22,24708.0,24906.0,24703.0,24824.0,115738.0,KRX
2024-11-25,25008.0,25188.0,24969.0,25139.0,37776.0,KRX
2024-11-26,25139.0,25173.0,24940.0,24969.0,67637.0,KRX
2024-11-27,24935.0,25042.0,24775.0,24848.0,28754.0,KRX
2024-11-28,24790.0,24940.0,24761.0,24872.0,57091.0,KRX
2024-11-29,24872.0,24872.0,24276.0,24451.0,60935.0,KRX
2024-12-02,24581.0,24649.0,24329.0,24431.0,48597.0,KRX
2024-12-03,24523.0,24814.0,24504.0,24814.0,42871.0,KRX
2024-12-04,24363.0,24824.0,24300.0,24485.0,258409.0,KRX
2024-12-05,24485.0,24485.0,24169.0,24271.0,94802.0,KRX
2024-12-06,24295.0,24421.0,23825.0,24131.0,176713.0,KRX
2024-12-09,23908.0,23912.0,23452.0,23461.0,262783.0,KRX
2024-12-10,23651.0,24034.0,23651.0,24024.0,145995.0,KRX
2024-12-11,23975.0,24257.0,23951.0,24242.0,123321.0,KRX
2024-12-12,24383.0,24678.0,24300.0,24654.0,105902.0,KRX
2024-12-13,24577.0,24800.0,24509.0,24708.0,216339.0,KRX
2024-12-16,24916.0,24955.0,24620.0,24698.0,85890.0,KRX
2024-12-17,24698.0,24698.0,24368.0,24436.0,149777.0,KRX
2024-12-18,24417.0,24722.0,24417.0,24674.0,786488.0,KRX
2024-12-19,24077.0,24315.0,24063.0,24194.0,141573.0,KRX
2024-12-20,24111.0,24116.0,23694.0,23844.0,569535.0,KRX
2024-12-23,23975.0,24247.0,23912.0,24213.0,234364.0,KRX
2024-12-24,24281.0,24310.0,24126.0,24208.0,56749.0,KRX
2024-12-26,24266.0,24276.0,24087.0,24106.0,82134.0,KRX
2024-12-27,24068.0,24135.0,23825.0,23956.0,143237.0,KRX
2024-12-30,23922.0,24218.0,23854.0,23951.0,77754.0,KRX
2025-01-02,23956.0,24029.0,23801.0,23922.0,136996.0,KRX
2025-01-03,23903.0,24480.0,23903.0,24354.0,198322.0,KRX
2025-01-06,24421.0,24805.0,24397.0,24785.0,132882.0,KRX
2025-01-07,24994.0,25139.0,24843.0,24843.0,211740.0,KRX
2025-01-08,24698.0,25163.0,24698.0,25149.0,348790.0,KRX
2025-01-09,25197.0,25255.0,25076.0,25154.0,128017.0,KRX
2025-01-10,25120.0,25246.0,24979.0,25091.0,131032.0,KRX
2025-01-13,24984.0,25052.0,24727.0,24795.0,222088.0,KRX
2025-01-14,24926.0,24935.0,24717.0,24853.0,114051.0,KRX
2025-01-15,24965.0,25139.0,24824.0,24872.0,232781.0,KRX
2025-01-16,25197.0,25226.0,25095.0,25144.0,262738.0,KRX
2025-01-17,25066.0,25183.0,25018.0,25139.0,70297.0,KRX
2025-01-20,25246.0,25255.0,25057.0,25115.0,102759.0,KRX
2025-01-21,25197.0,25386.0,24989.0,25095.0,204663.0,KRX
2025-01-22,25280.0,25415.0,25163.0,25367.0,164515.0,KRX
2025-01-23,25338.0,25338.0,25066.0,25066.0,98417.0,KRX
2025-01-24,25173.0,25323.0,25129.0,25304.0,157601.0,KRX
2025-01-31,25028.0,25100.0,24901.0,25100.0,134518.0,KRX
2025-02-03,24664.0,24664.0,24300.0,24475.0,296293.0,KRX
2025-02-04,24727.0,24998.0,24630.0,24751.0,158220.0,KRX
2025-02-05,24882.0,25061.0,24882.0,24984.0,139157.0,KRX
2025-02-06,25120.0,25255.0,25057.0,25255.0,75809.0,KRX
2025-02-07,25246.0,25280.0,25105.0,25144.0,57981.0,KRX
2025-02-10,24940.0,25178.0,24897.0,25105.0,84156.0,KRX
2025-02-11,25260.0,25396.0,25178.0,25338.0,853138.0,KRX
2025-02-12,25246.0,25396.0,25202.0,25391.0,145657.0,KRX
2025-02-13,25469.0,25706.0,25464.0,25706.0,190482.0,KRX
2025-02-14,25769.0,25886.0,25726.0,25813.0,147516.0,KRX
2025-02-17,25842.0,26007.0,25823.0,25988.0,272361.0,KRX
2025-02-18,26041.0,26196.0,25944.0,26191.0,504842.0,KRX
2025-02-19,26245.0,26671.0,26235.0,26584.0,255462.0,KRX
2025-02-20,26531.0,26560.0,26356.0,26409.0,218805.0,KRX
2025-02-21,26414.0,26438.0,26264.0,26438.0,153244.0,KRX
2025-02-24,26211.0,26317.0,26152.0,26312.0,110864.0,KRX
2025-02-25,26104.0,26298.0,26060.0,26230.0,90992.0,KRX
2025-02-26,26206.0,26371.0,26094.0,26317.0,151709.0,KRX
2025-02-27,26385.0,26390.0,26104.0,26254.0,204091.0,KRX
2025-02-28,25954.0,25954.0,25328.0,25391.0,569323.0,KRX
2025-03-04,25304.0,25508.0,25178.0,25314.0,402174.0,KRX
2025-03-05,25464.0,25624.0,25357.0,25609.0,530857.0,KRX
2025-03-06,25716.0,25842.0,25653.0,25755.0,149284.0,KRX
2025-03-07,25571.0,25769.0,25445.0,25658.0,111400.0,KRX
2025-03-10,25527.0,25813.0,25517.0,25769.0,228453.0,KRX
2025-03-11,25270.0,25512.0,25105.0,25430.0,212332.0,KRX
2025-03-12,25600.0,25823.0,25449.0,25765.0,95220.0,KRX
2025-03-13,25929.0,26026.0,25609.0,25701.0,412719.0,KRX
2025-03-14,25697.0,25784.0,25600.0,25677.0,343271.0,KRX
2025-03-17,25881.0,26104.0,25876.0,26104.0,103531.0,KRX
2025-03-18,26303.0,26424.0,26109.0,26152.0,199527.0,KRX
2025-03-19,26172.0,26453.0,26157.0,26346.0,130327.0,KRX
2025-03-20,26453.0,26540.0,26312.0,26409.0,75791.0,KRX
2025-03-21,26346.0,26497.0,26206.0,26497.0,93948.0,KRX
2025-03-24,26438.0,26540.0,26322.0,26385.0,45167.0,KRX
2025-03-25,26589.0,26618.0,26206.0,26211.0,134069.0,KRX
2025-03-26,26322.0,26560.0,26249.0,26531.0,67348.0,KRX
2025-03-27,26308.0,26424.0,26143.0,26230.0,108548.0,KRX
2025-03-28,26133.0,26133.0,25687.0,25789.0,181557.0,KRX
2025-03-31,25435.0,25459.0,25052.0,25120.0,304884.0,KRX
2025-04-01,25493.0,25697.0,25192.0,25435.0,300968.0,KRX
2025-04-02,25493.0,25527.0,25217.0,25285.0,180219.0,KRX
2025-04-03,24645.0,25125.0,24630.0,25086.0,542294.0,KRX
2025-04-04,24746.0,25333.0,24615.0,24887.0,816816.0,KRX
2025-04-07,23956.0,23990.0,23515.0,23568.0,1180593.0,KRX
2025-04-08,24077.0,24077.0,23534.0,23607.0,595341.0,KRX
2025-04-09,23549.0,23631.0,23108.0,23253.0,615075.0,KRX
2025-04-10,25212.0,25212.0,24145.0,24640.0,454554.0,KRX
2025-04-11,24203.0,24538.0,24184.0,24528.0,148590.0,KRX
2025-04-14,24727.0,24853.0,24688.0,24703.0,190499.0,KRX
2025-04-15,24834.0,25037.0,24805.0,24984.0,113637.0,KRX
2025-04-16,24892.0,24979.0,24635.0,24703.0,159445.0,KRX
2025-04-17,24703.0,24940.0,24678.0,24940.0,124117.0,KRX
2025-04-18,24882.0,25052.0,24872.0,25018.0,63463.0,KRX
2025-04-21,25052.0,25192.0,24989.0,25091.0,70204.0,KRX
2025-04-22,24998.0,25158.0,24950.0,25047.0,98271.0,KRX
2025-04-23,25406.0,25454.0,25275.0,25445.0,234663.0,KRX
2025-04-24,25459.0,25488.0,25275.0,25411.0,774098.0,KRX
2025-04-25,25619.0,25711.0,25541.0,25653.0,266253.0,KRX
2025-04-28,25692.0,25765.0,25605.0,25638.0,72043.0,KRX
2025-04-29,25708.0,25901.0,25614.0,25812.0,138121.0,KRX
2025-04-30,25802.0,25901.0,25638.0,25846.0,127276.0,KRX
2025-05-02,25713.0,25876.0,25619.0,25822.0,103219.0,KRX
2025-05-07,25990.0,26055.0,25812.0,25960.0,224018.0,KRX
2025-05-08,25960.0,26109.0,25960.0,25965.0,133059.0,KRX
2025-05-09,26059.0,26114.0,25921.0,25955.0,339964.0,KRX
2025-05-12,26139.0,26263.0,26064.0,26263.0,131049.0,KRX
2025-05-13,26352.0,26411.0,26223.0,26277.0,251166.0,KRX
2025-05-14,26505.0,26674.0,26411.0,26599.0,143983.0,KRX
2025-05-15,26604.0,26644.0,26386.0,26446.0,76747.0,KRX
2025-05-16,26520.0,26565.0,26391.0,26495.0,614211.0,KRX
2025-05-19,26401.0,26411.0,26154.0,26258.0,433079.0,KRX
2025-05-20,26401.0,26441.0,26203.0,26228.0,55896.0,KRX
2025-05-21,26317.0,26550.0,26317.0,26441.0,106191.0,KRX
2025-05-22,26391.0,26599.0,26089.0,26104.0,283604.0,KRX
2025-05-23,26188.0,26258.0,26104.0,26139.0,29836.0,KRX
2025-05-26,26223.0,26634.0,26188.0,26634.0,60285.0,KRX
2025-05-27,26490.0,26664.0,26466.0,26575.0,76112.0,KRX
2025-05-28,26684.0,27134.0,26634.0,26907.0,616961.0,KRX
2025-05-29,27139.0,27471.0,27080.0,27471.0,326421.0,KRX
2025-05-30,27417.0,27432.0,27159.0,27248.0,156206.0,KRX
2025-06-02,27248.0,27466.0,27129.0,27268.0,271387.0,KRX
2025-06-04,27610.0,28051.0,27560.0,28051.0,439190.0,KRX
2025-06-05,28135.0,28601.0,28130.0,28358.0,1107636.0,KRX
2025-06-09,28734.0,28987.0,28719.0,28809.0,908616.0,KRX
2025-06-10,29017.0,29150.0,28749.0,29017.0,540464.0,KRX
2025-06-11,29185.0,29373.0,29106.0,29373.0,417776.0,KRX
2025-06-12,29398.0,29651.0,29393.0,29487.0,578477.0,KRX
2025-06-13,29621.0,29651.0,29061.0,29319.0,824276.0,KRX
2025-06-16,29324.0,29750.0,29131.0,29750.0,538239.0,KRX
2025-06-17,29898.0,30275.0,29542.0,29819.0,885475.0,KRX
2025-06-18,29636.0,30106.0,29621.0,30032.0,387343.0,KRX
2025-06-19,30215.0,30280.0,29824.0,30067.0,425346.0,KRX
2025-06-20,30201.0,30518.0,30022.0,30518.0,668080.0,KRX
2025-06-23,30305.0,30493.0,29997.0,30448.0,592809.0,KRX
2025-06-24,30830.0,31345.0,30825.0,31345.0,644629.0,KRX
2025-06-25,31444.0,31652.0,31147.0,31409.0,430860.0,KRX
2025-06-26,31434.0,31503.0,30681.0,31058.0,425542.0,KRX
2025-06-27,31181.0,31280.0,30775.0,30934.0,429790.0,KRX
2025-06-30,31097.0,31226.0,30949.0,31067.0,446903.0,KRX
2025-07-01,31295.0,31701.0,31206.0,31290.0,975964.0,KRX
2025-07-02,31285.0,31399.0,30691.0,31107.0,476892.0,KRX
2025-07-03,31399.0,31558.0,31186.0,31558.0,332541.0,KRX
2025-07-04,31677.0,31711.0,30859.0,30919.0,569236.0,KRX
2025-07-07,30859.0,31053.0,30661.0,31013.0,360080.0,KRX
2025-07-08,30978.0,31503.0,30978.0,31454.0,297795.0,KRX
2025-07-09,31602.0,31751.0,31419.0,31701.0,457091.0,KRX
2025-07-10,31776.0,32157.0,31682.0,32157.0,569767.0,KRX
2025-07-11,32222.0,32519.0,32073.0,32152.0,676208.0,KRX
2025-07-14,32098.0,32410.0,32033.0,32370.0,395167.0,KRX
2025-07-15,32365.0,32539.0,32187.0,32539.0,431638.0,KRX
2025-07-16,32454.0,32464.0,32147.0,32261.0,934209.0,KRX
2025-07-17,32291.0,32400.0,31905.0,32326.0,456771.0,KRX
2025-07-18,32326.0,32454.0,32073.0,32286.0,387012.0,KRX
2025-07-21,32202.0,32479.0,32192.0,32464.0,297600.0,KRX
2025-07-22,32464.0,32534.0,31934.0,32098.0,383837.0,KRX
2025-07-23,32236.0,32385.0,31781.0,32202.0,255767.0,KRX
2025-07-24,32499.0,32727.0,32197.0,32291.0,373528.0,KRX
2025-07-25,32236.0,32435.0,32127.0,32355.0,239431.0,KRX
2025-07-28,32583.0,32677.0,32167.0,32400.0,240027.0,KRX
2025-07-29,32390.0,32687.0,32038.0,32672.0,270036.0,KRX
2025-07-30,32672.0,33044.0,32623.0,32890.0,483355.0,KRX
2025-07-31,33113.0,33277.0,32672.0,32766.0,348950.0,KRX
2025-08-01,32509.0,32534.0,31538.0,31563.0,732175.0,KRX
2025-08-04,31553.0,31949.0,31379.0,31875.0,348546.0,KRX
2025-08-05,32217.0,32499.0,32118.0,32326.0,303123.0,KRX
2025-08-06,32236.0,32400.0,32113.0,32400.0,276480.0,KRX
2025-08-07,32638.0,32638.0,32365.0,32578.0,211503.0,KRX
2025-08-08,32593.0,32657.0,32385.0,32430.0,161070.0,KRX
2025-08-11,32524.0,32583.0,32370.0,32469.0,190714.0,KRX
2025-08-12,32449.0,32791.0,32286.0,32301.0,274290.0,KRX
2025-08-13,32598.0,32672.0,32286.0,32568.0,189129.0,KRX
2025-08-14,32588.0,32766.0,32484.0,32608.0,201244.0,KRX
2025-08-18,32440.0,32469.0,32162.0,32167.0,283108.0,KRX
2025-08-19,32152.0,32231.0,31810.0,31914.0,300424.0,KRX
2025-08-20,31632.0,31776.0,31181.0,31776.0,465484.0,KRX
2025-08-21,31900.0,32048.0,31741.0,31875.0,260946.0,KRX
2025-08-22,31964.0,32197.0,31964.0,32058.0,239481.0,KRX
2025-08-25,32331.0,32425.0,32177.0,32425.0,264456.0,KRX
2025-08-26,32370.0,32370.0,32127.0,32231.0,122027.0,KRX
2025-08-27,32192.0,32261.0,32033.0,32256.0,92987.0,KRX
2025-08-28,32093.0,32494.0,31999.0,32395.0,186927.0,KRX
2025-08-29,32548.0,32548.0,32256.0,32266.0,86064.0,KRX
2025-09-01,32028.0,32197.0,31756.0,31880.0,140706.0,KRX
2025-09-02,31900.0,32147.0,31900.0,32122.0,63393.0,KRX
2025-09-03,32132.0,32276.0,32068.0,32217.0,79288.0,KRX
2025-09-04,32217.0,32464.0,32217.0,32370.0,620875.0,KRX
2025-09-05,32484.0,32548.0,32370.0,32489.0,149273.0,KRX
2025-09-08,32484.0,32623.0,32454.0,32623.0,179746.0,KRX
2025-09-09,32662.0,32999.0,32623.0,32984.0,249610.0,KRX
2025-09-10,33049.0,33604.0,33049.0,33589.0,340087.0,KRX
2025-09-11,33722.0,33856.0,33544.0,33831.0,649729.0,KRX
2025-09-12,34153.0,34386.0,34035.0,34386.0,1289019.0,KRX
2025-09-15,34490.0,34654.0,34366.0,34485.0,459871.0,KRX
2025-09-16,34614.0,34976.0,34579.0,34911.0,677408.0,KRX
2025-09-17,34812.0,34812.0,34510.0,34555.0,242609.0,KRX
2025-09-18,34773.0,35030.0,34659.0,35005.0,372913.0,KRX
2025-09-19,35055.0,35129.0,34807.0,34867.0,417966.0,KRX
2025-09-22,35070.0,35288.0,35035.0,35134.0,413342.0,KRX
2025-09-23,35392.0,35426.0,35134.0,35377.0,322408.0,KRX
2025-09-24,35367.0,35466.0,34877.0,35129.0,288856.0,KRX
2025-09-25,35015.0,35243.0,34956.0,35159.0,180843.0,KRX
2025-09-26,34946.0,34946.0,34124.0,34287.0,427495.0,KRX
2025-09-29,34545.0,34857.0,34545.0,34787.0,545383.0,KRX
2025-09-30,34792.0,34891.0,34693.0,34723.0,234519.0,KRX
2025-10-01,34872.0,35090.0,34872.0,35055.0,162337.0,KRX
2025-10-02,35714.0,36140.0,35565.0,35892.0,649732.0,KRX
2025-10-10,36392.0,36660.0,36169.0,36477.0,820542.0,KRX
2025-10-13,35892.0,36358.0,35679.0,36358.0,384614.0,KRX
2025-10-14,36496.0,36982.0,35833.0,36135.0,523175.0,KRX
2025-10-15,36308.0,37111.0,36293.0,37111.0,373584.0,KRX
2025-10-16,37170.0,38052.0,37170.0,38052.0,1066668.0,KRX
2025-10-17,37814.0,38458.0,37710.0,37997.0,1185772.0,KRX
2025-10-20,38275.0,38646.0,37784.0,38646.0,298517.0,KRX
2025-10-21,38800.0,39468.0,38696.0,38785.0,704836.0,KRX
2025-10-22,38805.0,39389.0,38448.0,39389.0,288219.0,KRX
2025-10-23,38963.0,39563.0,38745.0,39018.0,417609.0,KRX
2025-10-24,39394.0,40048.0,39335.0,39984.0,306082.0,KRX
2025-10-27,40395.0,40979.0,40390.0,40979.0,587983.0,KRX
2025-10-28,40727.0,40741.0,40251.0,40637.0,441026.0,KRX
2025-10-29,41058.0,41405.0,40642.0,41405.0,459331.0,KRX
2025-10-30,41797.0,42010.0,41222.0,41470.0,675566.0,KRX
2025-10-31,41435.0,41787.0,41123.0,41648.0,351970.0,KRX
2025-11-03,41767.0,42733.0,41747.0,42733.0,777779.0,KRX
2025-11-04,42951.0,42951.0,41702.0,41846.0,1470710.0,KRX
2025-11-05,41029.0,41113.0,39201.0,40568.0,1619856.0,KRX
2025-11-06,41564.0,41653.0,40410.0,40860.0,510544.0,KRX
2025-11-07,40063.0,40880.0,39444.0,40018.0,915731.0,KRX
2025-11-10,40385.0,41455.0,40301.0,41346.0,804568.0,KRX
2025-11-11,41816.0,42411.0,41207.0,41584.0,629335.0,KRX
2025-11-12,41643.0,42133.0,41395.0,42089.0,224484.0,KRX
2025-11-13,41980.0,42436.0,41801.0,42361.0,711260.0,KRX
2025-11-14,41138.0,41494.0,40741.0,40746.0,467438.0,KRX
2025-11-17,41271.0,41509.0,41014.0,41489.0,440805.0,KRX
2025-11-18,41068.0,41326.0,40063.0,40098.0,526270.0,KRX
2025-11-19,40182.0,40311.0,39102.0,39919.0,366756.0,KRX
2025-11-20,40845.0,41153.0,40588.0,40687.0,315756.0,KRX
2025-11-21,38983.0,39419.0,38963.0,39142.0,513303.0,KRX
2025-11-24,39771.0,39840.0,39013.0,39142.0,546043.0,KRX
2025-11-25,40172.0,40172.0,38963.0,39117.0,419637.0,KRX
2025-11-26,39523.0,40202.0,39290.0,40202.0,269080.0,KRX
2025-11-27,40598.0,40900.0,40330.0,40484.0,337298.0,KRX
2025-11-28,40727.0,40796.0,39860.0,39998.0,299333.0,KRX
2025-12-01,40370.0,40439.0,39572.0,39885.0,249898.0,KRX
2025-12-02,39959.0,40608.0,39959.0,40573.0,176055.0,KRX
2025-12-03,40836.0,41187.0,40519.0,41068.0,289365.0,KRX
2025-12-04,40959.0,40979.0,40504.0,40979.0,180658.0,KRX
2025-12-05,40905.0,41623.0,40692.0,41623.0,233395.0,KRX
2025-12-08,41772.0,42203.0,41455.0,42203.0,274429.0,KRX
2025-12-09,42114.0,42203.0,41901.0,42119.0,270389.0,KRX
2025-12-10,42178.0,42416.0,41906.0,42064.0,238699.0,KRX
2025-12-11,42386.0,42401.0,41697.0,41792.0,453866.0,KRX
2025-12-12,41975.0,42366.0,41846.0,42346.0,194026.0,KRX
2025-12-15,41376.0,41930.0,41326.0,41668.0,217109.0,KRX
2025-12-16,41613.0,41727.0,40667.0,40732.0,344383.0,KRX
2025-12-17,40831.0,41321.0,40637.0,41311.0,353594.0,KRX
2025-12-18,40568.0,40974.0,40405.0,40657.0,505417.0,KRX
2025-12-19,41158.0,41227.0,40632.0,40930.0,350243.0,KRX
2025-12-22,41608.0,41732.0,41509.0,41673.0,299804.0,KRX
2025-12-23,41955.0,42074.0,41752.0,41792.0,227083.0,KRX
2025-12-24,42059.0,42059.0,41737.0,41737.0,116829.0,KRX
2025-12-26,41915.0,42099.0,41866.0,42024.0,550534.0,KRX
2025-12-29,42351.0,42901.0,42237.0,42901.0,601135.0,KRX
2025-12-30,42817.0,43055.0,42639.0,42966.0,295113.0,KRX
2026-01-02,42966.0,43936.0,42936.0,43936.0,325330.0,KRX
2026-01-05,44392.0,45353.0,44353.0,45353.0,754441.0,KRX
2026-01-06,45328.0,46037.0,44779.0,46037.0,940922.0,KRX
2026-01-07,46478.0,46983.0,45695.0,46388.0,552596.0,KRX
2026-01-08,46170.0,47077.0,46091.0,46408.0,508774.0,KRX
2026-01-09,46200.0,46760.0,45863.0,46735.0,763567.0,KRX
2026-01-12,47275.0,47389.0,46572.0,47126.0,498082.0,KRX
2026-01-13,47488.0,47850.0,47310.0,47850.0,352307.0,KRX
2026-01-14,47800.0,48107.0,47607.0,48107.0,347520.0,KRX
2026-01-15,48063.0,48845.0,47939.0,48845.0,525651.0,KRX
2026-01-16,48964.0,49484.0,48910.0,49326.0,651645.0,KRX
2026-01-19,49286.0,50123.0,49147.0,50014.0,305200.0,KRX
2026-01-20,50014.0,50282.0,49098.0,49821.0,394446.0,KRX
2026-01-21,49088.0,50029.0,49019.0,49970.0,593153.0,KRX
2026-01-22,50941.0,51144.0,50262.0,50356.0,525787.0,KRX
2026-01-23,50673.0,51149.0,50188.0,50861.0,419879.0,KRX
2026-01-26,50876.0,51163.0,50341.0,50386.0,247172.0,KRX
2026-01-27,50386.0,51758.0,49841.0,51758.0,386861.0,KRX
2026-01-28,52224.0,52793.0,52194.0,52669.0,434390.0,KRX
2026-01-29,53442.0,53546.0,51723.0,53259.0,536412.0,KRX
2026-01-30,53061.0,54175.0,52962.0,53328.0,1015323.0,KRX
2026-02-02,52214.0,52957.0,50257.0,50529.0,971076.0,KRX
2026-02-03,52134.0,53908.0,51958.0,53908.0,563244.0,KRX
2026-02-04,53710.0,54814.0,53373.0,54779.0,480587.0,KRX
2026-02-05,53556.0,54056.0,52367.0,52689.0,783714.0,KRX
2026-02-06,51059.0,52224.0,49915.0,51892.0,841443.0,KRX
2026-02-09,53977.0,54235.0,53650.0,53972.0,580760.0,KRX
2026-02-10,54433.0,54611.0,53883.0,54096.0,274715.0,KRX
2026-02-11,54041.0,54779.0,53561.0,54492.0,226178.0,KRX
2026-02-12,55250.0,56201.0,55002.0,56142.0,401888.0,KRX
2026-02-13,56008.0,56919.0,55840.0,56186.0,417826.0,KRX
2026-02-19,57420.0,57905.0,57192.0,57880.0,465065.0,KRX
2026-02-20,58078.0,59218.0,57900.0,59064.0,403139.0,KRX
2026-02-23,60199.0,60540.0,59069.0,59560.0,589990.0,KRX
2026-02-24,59609.0,60862.0,58831.0,60808.0,400845.0,KRX
2026-02-25,61224.0,62665.0,61011.0,62135.0,663769.0,KRX
2026-02-26,62695.0,64454.0,62363.0,64454.0,648050.0,KRX
2026-02-27,63403.0,64805.0,62898.0,63998.0,849807.0,KRX
2026-03-03,62616.0,63131.0,59297.0,59317.0,1117191.0,KRX
2026-03-04,56350.0,57955.0,51609.0,51961.0,2142702.0,KRX
2026-03-05,56895.0,58371.0,56127.0,57385.0,1367199.0,KRX
2026-03-06,55696.0,57311.0,54933.0,57177.0,841204.0,KRX
2026-03-09,53338.0,54388.0,52080.0,53546.0,966166.0,KRX
2026-03-10,56275.0,57132.0,55428.0,56558.0,626666.0,KRX
2026-03-11,57548.0,58683.0,56726.0,57360.0,598271.0,KRX
2026-03-12,56657.0,57474.0,56424.0,56949.0,224525.0,KRX
2026-03-13,55171.0,56538.0,54983.0,56023.0,344735.0,KRX
2026-03-16,56048.0,56766.0,55577.0,56726.0,218358.0,KRX
2026-03-17,58480.0,58480.0,57514.0,57593.0,332660.0,KRX
2026-03-18,58722.0,60521.0,58693.0,60481.0,588053.0,KRX
2026-03-19,58579.0,59847.0,58579.0,58950.0,340599.0,KRX
2026-03-20,59272.0,59589.0,58916.0,59079.0,267457.0,KRX
2026-03-23,56969.0,57043.0,55072.0,55399.0,530909.0,KRX
2026-03-24,57529.0,57717.0,55141.0,56865.0,352312.0,KRX
2026-03-25,57915.0,58668.0,57583.0,57692.0,323411.0,KRX
2026-03-26,57335.0,57350.0,55726.0,55924.0,303324.0,KRX
2026-03-27,54007.0,55894.0,53397.0,55527.0,841100.0,KRX
2026-03-30,53100.0,54294.0,52823.0,53992.0,383810.0,KRX
2026-03-31,52674.0,53665.0,51698.0,51773.0,803929.0,KRX
2026-04-01,54562.0,56736.0,54032.0,56166.0,541053.0,KRX
2026-04-02,57078.0,57162.0,52981.0,53868.0,608861.0,KRX
2026-04-03,55007.0,55542.0,54487.0,55176.0,381456.0,KRX
2026-04-06,55399.0,56384.0,55394.0,55612.0,298753.0,KRX
2026-04-07,56905.0,57286.0,55602.0,56216.0,309182.0,KRX
2026-04-08,58831.0,60610.0,58831.0,60228.0,781388.0,KRX
2026-04-09,59847.0,60030.0,59015.0,59104.0,300397.0,KRX
2026-04-10,60070.0,60625.0,59946.0,59956.0,293344.0,KRX
2026-04-13,58836.0,59723.0,58613.0,59381.0,155828.0,KRX
2026-04-14,60922.0,61670.0,60823.0,61377.0,416745.0,KRX
2026-04-15,62759.0,63265.0,62116.0,62457.0,341695.0,KRX
2026-04-16,63200.0,63795.0,62829.0,63631.0,285909.0,KRX
2026-04-17,63819.0,63819.0,63190.0,63552.0,182278.0,KRX
2026-04-20,63552.0,64245.0,63280.0,63750.0,286657.0,KRX
2026-04-21,64414.0,65444.0,64404.0,65444.0,194321.0,KRX
2026-04-22,65444.0,65732.0,64741.0,65682.0,395036.0,KRX
2026-04-23,66212.0,67059.0,64587.0,66014.0,675853.0,KRX
2026-04-24,66380.0,66628.0,65603.0,66266.0,308301.0,KRX
2026-04-27,66722.0,68074.0,66722.0,67564.0,234365.0,KRX
2026-04-28,67961.0,68718.0,67807.0,68045.0,321813.0,KRX
2026-04-29,67825.0,68603.0,67551.0,68489.0,300001.0,KRX
2026-04-30,68823.0,69192.0,67611.0,67636.0,383349.0,KRX
2026-05-04,69207.0,70892.0,68903.0,70892.0,355275.0,KRX
2026-05-06,71695.0,75989.0,71526.0,75705.0,596494.0,KRX
2026-05-07,76902.0,77241.0,74284.0,76553.0,679513.0,KRX
2026-05-08,75411.0,76947.0,74942.0,76947.0,318192.0,KRX
2026-05-11,79595.0,80957.0,79096.0,80094.0,388341.0,KRX
2026-05-12,81251.0,82014.0,75620.0,78533.0,527690.0,KRX
2026-05-13,76917.0,80538.0,75815.0,80538.0,646030.0,KRX
2026-05-14,80543.0,81879.0,80378.0,81390.0,421694.0,KRX
2026-05-15,81560.0,82458.0,75665.0,77156.0,608105.0,KRX
2026-05-18,75740.0,78199.0,73097.0,77166.0,406759.0,KRX
2026-05-19,75830.0,76318.0,73226.0,74797.0,769317.0,KRX
2026-05-20,74698.0,75042.0,72269.0,74139.0,925584.0,KRX
2026-05-21,76573.0,79989.0,76573.0,79879.0,1949407.0,KRX
2026-05-22,80543.0,80727.0,79650.0,80298.0,394609.0,KRX
2026-05-26,82508.0,83236.0,81939.0,82787.0,669407.0,KRX
2026-05-27,83570.0,86777.0,82912.0,84672.0,446240.0,KRX
2026-05-28,83984.0,84542.0,80363.0,84084.0,473813.0,KRX
2026-05-29,85859.0,86961.0,84742.0,86662.0,542651.0,KRX
2026-06-01,86861.0,91145.0,86861.0,90462.0,444965.0,KRX
2026-06-02,91165.0,91564.0,85480.0,90377.0,520501.0,KRX
2026-06-04,88258.0,89794.0,87839.0,89001.0,291921.0,KRX
2026-06-05,85166.0,86073.0,82393.0,84019.0,545281.0,KRX
2026-06-08,75496.0,80473.0,75496.0,76942.0,1058456.0,KRX
2026-06-09,80044.0,83156.0,78019.0,83096.0,381007.0,KRX
2026-06-10,80737.0,82074.0,77301.0,79376.0,711270.0,KRX
2026-06-11,76553.0,79949.0,75865.0,79685.0,324860.0,KRX
